,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
1741,DAVPQX4JW,01/13/2016 12:00:00 AM,SENOR FISH,93,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000746,4803 EAGLE ROCK BLVD,LOS ANGELES,FA0070272,CA,90041,OW0029583,"RAMIREZ, ADOLFO H",RESTAURANT (31-60) SEATS HIGH RISK,1635,SENOR FISH,ACTIVE,PR0031788,"['Mexican', 'Seafood', 'Bars']",False,34.13275,-118.21634,$$,4.0,769,LfRBbrA8VJBLCt2QLrHurA
1742,DADX7KN1L,01/13/2016 12:00:00 AM,EL POLLO LOCO # 5386,95,A,1,ROUTINE INSPECTION,EE0000828,1260 N VINE ST,LOS ANGELES,FA0061528,CA,90038,OW0010868,"EL POLLO LOCO, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL POLLO LOCO # 5386,ACTIVE,PR0033029,"['Fast Food', 'Mexican']",False,34.09408,-118.32641,$,3.0,51,Amq_cWW4GNOX7zonCn5Tvw
1743,DAWZYOHMT,01/13/2016 12:00:00 AM,THE HUMMUS FACTORY,96,A,1,ROUTINE INSPECTION,EE0000955,6081 CENTER DR STE #218,LOS ANGELES,FA0052052,CA,90045,OW0035605,"THE HUMMUS  FACTORY, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,THE HUMMUS FACTORY,ACTIVE,PR0001889,['Mediterranean'],False,33.97845,-118.3926,$$,3.5,131,Mwczwk6AmkGzSHcyg4303g
1744,DANL2L4F6,01/13/2016 12:00:00 AM,STARBUCKS COFFEE #6593,100,A,1,ROUTINE INSPECTION,EE0000798,3722 S CRENSHAW BLVD,LOS ANGELES,FA0048809,CA,90018,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (31-60) SEATS LOW RISK,1633,STARBUCKS COFFEE COMPANY,ACTIVE,PR0017195,['Coffee & Tea'],False,34.019108,-118.3349651,$$,3.0,84,G_eNch6C6b8nFbvLMG4KXw
1745,DAC3ONKG3,01/13/2016 12:00:00 AM,SUSHI ZO,92,A,1,ROUTINE INSPECTION,EE0000727,9824 NATIONAL BLVD # C,LOS ANGELES,FA0049977,CA,90034,OW0032137,"SEKI, KEIZO",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUSHI ZO,ACTIVE,PR0041464,"['Japanese', 'Sushi Bars']",False,34.0311016,-118.400832,$$$$,4.0,713,9atAfNzeCGq6NCfHVpYIUg
1746,DADBQAD0S,01/13/2016 12:00:00 AM,MCDONALD'S #10295,98,A,1,ROUTINE INSPECTION,EE0001021,11800 S WILMINGTON AVE,LOS ANGELES,FA0039654,CA,90059,OW0023167,"MANGIONE, MICHEAL J",RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALD'S,ACTIVE,PR0009859,"['Fast Food', 'Burgers', 'Coffee & Tea']",False,33.9258333,-118.2388851,$,1.5,34,lid2Y978iqra_s1OXZ-d9g
1747,DA4YLPTSH,01/13/2016 12:00:00 AM,LA PERLA,95,A,1,ROUTINE INSPECTION,EE0000997,3425 E 1ST ST #N 3RDF,LOS ANGELES,FA0065253,CA,90063,OW0030712,"ROSADO,PEDRO M",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA PERLA,ACTIVE,PR0033404,['Mexican'],False,34.03731,-118.1937,$$,2.0,26,yg7m1ltSa2E736iyWILWJA
1748,DABM7JYGE,01/13/2016 12:00:00 AM,BUFFALO WILD WINGS #472,94,A,1,ROUTINE INSPECTION,EE0000955,6081 CENTER DR #105,LOS ANGELES,FA0138306,CA,90045,OW0004816,"BLAZIN WINGS, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,BUFFALO WILD WINGS,ACTIVE,PR0122592,"['Chicken Wings', 'Sports Bars', 'American (Traditional)']",False,33.977931,-118.392031,$$,2.5,505,rHtkn_2g7dKnJ55V_ZWp5Q
1749,DANWKGJ50,01/13/2016 12:00:00 AM,QUIZNOS SUB,99,A,1,ROUTINE INSPECTION,EE0000874,3738 S FIGUEROA ST,LOS ANGELES,FA0029363,CA,90007,OW0003774,"BAKHTIARI, MEHRAN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,QUIZNOS SUB,ACTIVE,PR0033825,"['Sandwiches', 'Fast Food']",False,34.01721,-118.28244,$,3.5,23,LLqd2BL-na6fQbIPks4-Cg
1750,DA1RKEQPW,01/13/2016 12:00:00 AM,BLUE BOTTLE COFFEE,96,A,1,ROUTINE INSPECTION,EE0000894,1103 ABBOT KINNEY BLVD,LOS ANGELES,FA0164911,CA,90291,OW0128216,BLUE BOTTLE COFFEE INC,RESTAURANT (0-30) SEATS LOW RISK,1630,BLUE BOTTLE COFFEE,ACTIVE,PR0153199,['Coffee & Tea'],False,33.991951,-118.4702988,$$,4.5,230,li-KwSMmSrW2aEeHVDXj1Q
1751,DA715PZUP,01/13/2016 12:00:00 AM,SUBWAY - 48845,99,A,1,ROUTINE INSPECTION,EE0000594,3335 S FIGUEROA ST STE #N,LOS ANGELES,FA0049145,CA,90007,OW0010228,DOLLARD DEVELOPMENT INC.,RESTAURANT (31-60) SEATS MODERATE RISK,1634,SUBWAY - 48845,ACTIVE,PR0030552,"['Sandwiches', 'Fast Food']",False,34.023153,-118.279598,$,3.0,36,pD5WPsN79f8rYFhT4W47fQ
1752,DAC0JBQIZ,01/13/2016 12:00:00 AM,DOO PAN BAKERY,72,C,1,ROUTINE INSPECTION,EE0000884,3030 W OLYMPIC BLVD STE #113,LOS ANGELES,FA0019713,CA,90006,OW0019475,"KIM, SOO HYUN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOO PAN BAKERY,ACTIVE,PR0040707,['Bakeries'],False,34.0521812438965,-118.30152130127,$,4.5,6,3r2l8TT-4qYfHbtRSwspcA
1753,DAA1IGSIO,01/13/2016 12:00:00 AM,BASKIN ROBBINS,98,A,1,ROUTINE INSPECTION,EE0000594,1375 W ADAMS BLVD,LOS ANGELES,FA0164985,CA,90007,OW0010206,DOLCE BG INC,RESTAURANT (0-30) SEATS LOW RISK,1630,BASKIN ROBBINS,ACTIVE,PR0153286,"['Desserts', 'Ice Cream & Frozen Yogurt', 'Custom Cakes']",False,34.0328971308709,-118.291118325755,$,4.0,25,_MuX85YkqMNSJrl4N-p7UA
1754,DAJAHWXBP,01/13/2016 12:00:00 AM,TAIKO RESTAURANT,97,A,1,ROUTINE INSPECTION,EE0000727,11677 SAN VICENTE BLVD STE 302,LOS ANGELES,FA0071814,CA,90049,OW0034827,TAIKO FOODS INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TAIKO RESTAURANT,ACTIVE,PR0006699,"['Japanese', 'Sushi Bars', 'Noodles']",False,34.053868,-118.465276,$$,3.5,203,nvKkylFrGBp5RUuuNIEX2Q
1755,DAJU0JC2V,01/13/2016 12:00:00 AM,CALIFORNIA GOGI,97,A,1,ROUTINE INSPECTION,EE0000874,3742 S FIGUEROA ST,LOS ANGELES,FA0156768,CA,90007,OW0122009,CHANG JAE,RESTAURANT (0-30) SEATS HIGH RISK,1632,CALIFORNIA GOGI,ACTIVE,PR0144437,['Korean'],True,34.0171500657227,-118.282527461684,$,4.0,297,CSdK8Dx2C_OwZMKnwYM5bQ
1756,DANIVF7XB,01/13/2016 12:00:00 AM,TIKI TI,97,A,1,ROUTINE INSPECTION,EE0000904,4427 W SUNSET BLVD,LOS ANGELES,FA0052521,CA,90027,OW0005425,"BUHEN,RAYMOND R AND G F DBA",RESTAURANT (0-30) SEATS LOW RISK,1630,TIKI TI,ACTIVE,PR0001671,['Tiki Bars'],False,34.097488,-118.285796,$$,4.5,813,WLOzhvZO0oEQO9QRTn_YwA
1757,DAZNTMYHB,01/13/2016 12:00:00 AM,ISLANDS FINE BURGERS & DRINKS,96,A,1,ROUTINE INSPECTION,EE0000955,6081 CENTER DR STE 104,LOS ANGELES,FA0029510,CA,90045,OW0017126,ISLANDS RESTAURANTS LP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,ISLAND FINE BURGERS & DRINK,ACTIVE,PR0027487,"['Burgers', 'Sports Bars', 'American (Traditional)']",False,33.9782828721845,-118.392733,$$,3.5,264,7vRPO5gjGp7LSQuSTQoqpA
1758,DABPAPRDG,01/13/2016 12:00:00 AM,BACHI BURGER,95,A,1,ROUTINE INSPECTION,EE0000684,2030 S SAWTELLE BLVD,LOS ANGELES,FA0165003,CA,90025,OW0128294,BACHI - SAWTELLE LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,BACHI BURGER,INACTIVE,PR0153306,['Burgers'],True,34.04029,-118.44265,$$,4.0,683,Hq03jRO5i1lo_J8JT3oR2Q
1759,DAN0DA7JZ,01/13/2016 12:00:00 AM,LA NUEVA FUENTE SEAFOOD,94,A,1,ROUTINE INSPECTION,EE0000997,3425 E 1ST ST STE 110,LOS ANGELES,FA0033482,CA,90063,OW0037321,"VARGAS, MAXIMILIANO & SONIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA NUEVA FUENTE SEAFOOD,INACTIVE,PR0013898,['Mexican'],False,34.03731,-118.1937,$,2.0,6,rZQqaKJWhWNWLt6wXL2J8Q
1760,DAU1OYWZ6,01/13/2016 12:00:00 AM,INDIA'S CLAY PIT,91,A,1,ROUTINE INSPECTION,EE0000946,309 N VIRGIL AVE,LOS ANGELES,FA0163523,CA,90004,OW0127128,MOHAMMAD ABDUL KARIM,RESTAURANT (31-60) SEATS HIGH RISK,1635,INDIA'S CLAY PIT,ACTIVE,PR0151743,['Indian'],False,34.076565328165,-118.287015450213,$$,4.0,269,HZXXU4g4VD-ymQC5aM86_w
1761,DAS0GJXFO,09/28/2015 12:00:00 AM,INDIA'S CLAY PIT,99,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000946,309 N VIRGIL AVE,LOS ANGELES,FA0163523,CA,90004,OW0127128,MOHAMMAD ABDUL KARIM,RESTAURANT (31-60) SEATS HIGH RISK,1635,INDIA'S CLAY PIT,ACTIVE,PR0151743,['Indian'],False,34.076565328165,-118.287015450213,$$,4.0,269,HZXXU4g4VD-ymQC5aM86_w
1762,DA7EPTJU5,01/13/2016 12:00:00 AM,EL TARASCO,93,A,1,ROUTINE INSPECTION,EE0000997,3425 E 1ST ST 3RD FL,LOS ANGELES,FA0061644,CA,90063,OW0030711,"ROSADO, PEDRO",RESTAURANT (151 + ) SEATS HIGH RISK,1641,EL TARASCO,ACTIVE,PR0026046,['Mexican'],False,34.03731,-118.1937,$$,2.0,10,vg5SrLqAwAiDJW5KzwZlsQ
1763,DAXUAQZ0N,01/13/2016 12:00:00 AM,STUDY HALL,96,A,1,ROUTINE INSPECTION,EE0000594,2827 S HOOVER ST,LOS ANGELES,FA0162819,CA,90007,OW0126518,"29TH & HOOVER, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,STUDY HALL,ACTIVE,PR0150967,"['Burgers', 'Sandwiches', 'American (Traditional)']",False,34.02854,-118.28436,$$,4.0,134,Itqs4uvaV25bpljDblTLkw
1764,DATMDFL1F,01/13/2016 12:00:00 AM,KOFFEA,90,A,1,ROUTINE INSPECTION,EE0000699,610 S BERENDO ST,LOS ANGELES,FA0020213,CA,90005,OW0019810,KOFFEA INC.,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,KOFFEA,ACTIVE,PR0002584,"['Coffee & Tea', 'Korean']",False,34.0633,-118.29378,$,3.0,317,ta__rJ0YZ3N7wYFqQFpXww
1765,DAN9ODHSY,01/13/2016 12:00:00 AM,DEL TACO #988,96,A,1,ROUTINE INSPECTION,EE0000733,8651 LA TIJERA BLVD # 988,LOS ANGELES,FA0018216,CA,90045,OW0009661,DEL TACO INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,DEL TACO #988,ACTIVE,PR0001709,['Mexican'],False,33.95878,-118.39312,$,3.0,66,S_CXsRoyzAbokej1Pvu0FA
1766,DAYEHJGGT,01/13/2016 12:00:00 AM,HERNANDEZ TACOS MEXICO,91,A,1,ROUTINE INSPECTION,EE0001049,355 S ATLANTIC BLVD,LOS ANGELES,FA0158085,CA,90022,OW0123184,"HERNANDEZ, CELIDA B",RESTAURANT (31-60) SEATS HIGH RISK,1635,HERNANDEZ TACOS MEXICO,ACTIVE,PR0146175,['Mexican'],False,34.0308103,-118.1543666,$,3.0,37,CUZ0VmW9zrki2U9g5hL1PA
1767,DAXLSXFT5,01/13/2016 12:00:00 AM,FUKUROU JAPANESE CUISINE,92,A,1,ROUTINE INSPECTION,EE0000857,5103 HOLLYWOOD BLVD,LOS ANGELES,FA0163598,CA,90027,OW0127194,TRIRERK AKSORNKIT,RESTAURANT (31-60) SEATS HIGH RISK,1635,FUKUROU JAPANESE CUISINE,ACTIVE,PR0151822,"['Ramen', 'Noodles']",False,34.1018373715043,-118.300754739329,$,4.0,431,C-XzWJ99b6nFCQAAfh3mrQ
1768,DAGNQJB46,01/13/2016 12:00:00 AM,BIRRIERIA GUADALAJARA,90,A,1,ROUTINE INSPECTION,EE0001049,1128 S ATLANTIC BLVD,LOS ANGELES,FA0009812,CA,90022,OW0015428,HERRERA LOUIS,RESTAURANT (31-60) SEATS HIGH RISK,1635,BIRRIERIA GUADALAJARA,INACTIVE,PR0020665,['Restaurants'],False,34.0166583,-118.1582583,blank,3.5,3,r8vWTAkw6O3jm_caPp4B6A
1769,DAHZE7R3N,01/13/2016 12:00:00 AM,SUBWAY #44832,95,A,1,ROUTINE INSPECTION,EE0000822,6660 W SUNSET BLVD STE STE.,LOS ANGELES,FA0071208,CA,90028,OW0018338,KAMRAJ CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #44832,ACTIVE,PR0029904,"['Fast Food', 'Sandwiches']",False,34.09756,-118.3357,$,2.5,13,TVihb2K5KLsgjAne9aF4mw
1770,DAWVLBRHF,01/13/2016 12:00:00 AM,CHINESE HOUSE HAOCHI,90,A,1,ROUTINE INSPECTION,EE0000699,3280 W 6TH ST,LOS ANGELES,FA0014861,CA,90020,OW0021348,"LEE, SANG WOO",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINESE HOUSE HAOCHI,ACTIVE,PR0005242,"['Chinese', 'Korean']",False,34.06343,-118.29378,$,3.5,68,RzH1kTk7j8b_7jJPzpVtuw
1771,DADN5KYO0,09/22/2015 12:00:00 AM,CHINESE HOUSE HAOCHI,75,C,1,ROUTINE INSPECTION,EE0000699,3280 W 6TH ST,LOS ANGELES,FA0014861,CA,90020,OW0021348,"LEE, SANG WOO",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINESE HOUSE HAOCHI,ACTIVE,PR0005242,"['Chinese', 'Korean']",False,34.06343,-118.29378,$,3.5,68,RzH1kTk7j8b_7jJPzpVtuw
1772,DAD7HRTZ2,01/13/2016 12:00:00 AM,WASABI JAPANESE NOODLE HOUSE,90,A,1,ROUTINE INSPECTION,EE0000531,3444 WILSHIRE BLVD,LOS ANGELES,FA0176807,CA,90010,OW0182806,YONG JA KANG,RESTAURANT (31-60) SEATS HIGH RISK,1635,WASABI JAPANESE NOODLE HOUSE,ACTIVE,PR0169716,"['Japanese', 'Noodles', 'Sushi Bars']",False,34.0616151,-118.2993636,$,3.0,202,vccNYCRNwrAjzqu32LNA2Q
1773,DA7CNJZDK,01/13/2016 12:00:00 AM,YOSHINOYA #1207,95,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0001048,1461 S LA CIENEGA BLVD,LOS ANGELES,FA0055412,CA,90035,OW0101581,"YOSHINOYA AMERICA, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA BEEF BOWL REST,ACTIVE,PR0030802,['Japanese'],False,34.05135,-118.37648,$,2.5,88,GhJtQWfeaEYi_udxYKgmcg
1774,DA7CNJZDK,01/13/2016 12:00:00 AM,YOSHINOYA #1207,95,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0001048,1461 S LA CIENEGA BLVD,LOS ANGELES,FA0055412,CA,90035,OW0101581,"YOSHINOYA AMERICA, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA BEEF BOWL REST,ACTIVE,PR0030802,['Japanese'],False,34.05135,-118.37648,$,2.5,88,GhJtQWfeaEYi_udxYKgmcg
1775,DAOFTYD0S,01/11/2016 12:00:00 AM,YOSHINOYA #1207,86,B,1,ROUTINE INSPECTION,EE0001048,1461 S LA CIENEGA BLVD,LOS ANGELES,FA0055412,CA,90035,OW0101581,"YOSHINOYA AMERICA, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA BEEF BOWL REST,ACTIVE,PR0030802,['Japanese'],False,34.05135,-118.37648,$,2.5,88,GhJtQWfeaEYi_udxYKgmcg
1776,DAOFTYD0S,01/11/2016 12:00:00 AM,YOSHINOYA #1207,86,B,1,ROUTINE INSPECTION,EE0001048,1461 S LA CIENEGA BLVD,LOS ANGELES,FA0055412,CA,90035,OW0101581,"YOSHINOYA AMERICA, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA BEEF BOWL REST,ACTIVE,PR0030802,['Japanese'],False,34.05135,-118.37648,$,2.5,88,GhJtQWfeaEYi_udxYKgmcg
1777,DAICHNGAB,01/13/2016 12:00:00 AM,AMG DON FELIX R,96,A,1,ROUTINE INSPECTION,EE0000946,305 N VIRGIL AVE,LOS ANGELES,FA0019516,CA,90004,OW0099424,"MONTOYA-GOMEZ, ALEJANDRO",RESTAURANT (61-150) SEATS HIGH RISK,1638,AMG DON FELIX RESTAURANT,ACTIVE,PR0034359,['Peruvian'],False,34.0766258,-118.2869568,$$,3.5,390,44CcUoVtPhL5eFKjxnzzTA
1778,DAQRZBOA5,01/13/2016 12:00:00 AM,COWBOYS AND TURBANS,90,A,1,ROUTINE INSPECTION,EE0000923,2815 W SUNSET BLVD STE #102,LOS ANGELES,FA0010176,CA,90026,OW0008958,COWBOYS AND TUKSANS,RESTAURANT (0-30) SEATS HIGH RISK,1632,COWBOYS AND TURBANS,INACTIVE,PR0013346,"['Indian', 'Mexican', 'Beer Gardens']",True,34.0822219848633,-118.271705627441,$$,3.0,599,2fr1wtS9i76NFUA_O29E3Q
1779,DA2L0ECGG,01/13/2016 12:00:00 AM,YOSHINOYA #1249,98,A,1,ROUTINE INSPECTION,EE0000871,4846 W PICO BLVD,LOS ANGELES,FA0055755,CA,90019,OW0101581,"YOSHINOYA AMERICA, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,YOSHINOYA,ACTIVE,PR0007474,['Japanese'],False,34.0480489,-118.3419382,$,2.5,32,bnWFuhtFC0N0d1U3OspH7Q
1780,DA6OZWW1F,01/13/2016 12:00:00 AM,TRIMANA GRILL,97,A,1,ROUTINE INSPECTION,EE0001058,221 N FIGUEROA ST STE 190,LOS ANGELES,FA0038563,CA,90012,OW0016690,HV AND HV CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TRIMANA GRILL,ACTIVE,PR0015468,"['Burgers', 'Sandwiches']",False,34.0592575073242,-118.251083374023,$,3.0,28,9zWtG6WzJGe2AwqkpdvBuw
1781,DADHAORC0,01/13/2016 12:00:00 AM,ARASHI SUSHI,93,A,1,ROUTINE INSPECTION,EE0000721,1111 S HOPE ST # #100,LOS ANGELES,FA0007136,CA,90015,OW0002919,ARASHI SUSHI INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,ARASHI SUSHI,ACTIVE,PR0009661,"['Sushi Bars', 'Japanese']",False,34.0421028137207,-118.263687133789,$$,4.0,654,3DGoEPRKF9d3MnpybEcH6Q
1782,DA7GSEL5I,01/13/2016 12:00:00 AM,ALBERTSON'S #387,97,A,1,ROUTINE INSPECTION,EE0000846,2035 HILLHURST AVE,LOS ANGELES,FA0003265,CA,90027,OW0002029,"ALBERTSONS, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,ALBERTSON'S #387 - BAKERY,ACTIVE,PR0001528,"['Grocery', 'Pharmacy']",False,34.1087932,-118.2879106,$$,3.0,114,pTSOW8jP1w4Wj5xtAVCBTw
1783,DAKI4ZVE1,01/13/2016 12:00:00 AM,BAK KUNG KOREAN BBQ 2,95,A,1,ROUTINE INSPECTION,EE0001003,233 S VERMONT AVE,LOS ANGELES,FA0166078,CA,90004,OW0039131,"WON HUA, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,BAK KUNG KOREAN BBQ 2,ACTIVE,PR0156328,"['Barbeque', 'Korean']",False,34.0694896,-118.2919371,$$,4.0,194,H_Q31u74WCLaEX3rVqpx-Q
1784,DAQDFYEWG,01/13/2016 12:00:00 AM,KOWLOON DIM SUM,92,A,1,ROUTINE INSPECTION,EE0001003,223 S VERMONT AVE,LOS ANGELES,FA0020321,CA,90004,OW0019959,KOWLOON DIM SUM INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,KOWLOON DIM SUM,ACTIVE,PR0021033,"['Chinese', 'Filipino']",True,34.0697859,-118.2917949,$,3.5,71,1iS6BAJIm5TYtACxJvYR3A
1785,DAGNAHDA0,01/13/2016 12:00:00 AM,LITTLE CAESARS,96,A,1,ROUTINE INSPECTION,EE0001073,183 W MANCHESTER AVE,LOS ANGELES,FA0035341,CA,90003,OW0021931,"LITTLE CAESAR, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESARS,ACTIVE,PR0030224,"['Pizza', 'Fast Food']",False,33.9601448,-118.2767193,$,3.5,7,t7gFp6CcNd1vyJUdLUI5-Q
1786,DAXWO9ABP,01/13/2016 12:00:00 AM,NANAY GLORIA RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0001006,2432 W TEMPLE ST,LOS ANGELES,FA0041143,CA,90026,OW0004916,"BOBADILLA, DIOSDADO",RESTAURANT (31-60) SEATS HIGH RISK,1635,NANAY GLORIA RESTAURANT,INACTIVE,PR0033728,['Filipino'],True,34.0717912719434,-118.272785044911,$,3.5,34,3VQmFmADmuzR06CObvYXYw
1787,DAEBKEDX6,01/13/2016 12:00:00 AM,CHURRO BOROUGH,97,A,1,ROUTINE INSPECTION,EE0000846,1726 N VERMONT AVE # A,LOS ANGELES,FA0176773,CA,90027,OW0182774,CHURRO BOROUGH LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CHURRO BOROUGH,ACTIVE,PR0169672,"['Desserts', 'Ice Cream & Frozen Yogurt']",True,34.102463,-118.2916351,$,3.5,947,8ufw1Aiz1uvJGcP_oMy_-g
1788,DAQBIVYI8,01/12/2016 12:00:00 AM,MESSOB ETHIOPIAN RESTAURANT,97,A,1,ROUTINE INSPECTION,EE0000853,1039 S FAIRFAX AVE,LOS ANGELES,FA0039007,CA,90019,OW0003189,"ASFAW, BERHANU",RESTAURANT (61-150) SEATS HIGH RISK,1638,MESSOB ETHIOPIAN RESTAURANT,ACTIVE,PR0012240,"['Ethiopian', 'Vegan']",False,34.05699,-118.36469,$$,4.0,662,fEFkf7jYjaWfyil0DjOuIw
1789,DA020WH77,09/25/2015 12:00:00 AM,MESSOB ETHIOPIAN RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000853,1039 S FAIRFAX AVE,LOS ANGELES,FA0039007,CA,90019,OW0003189,"ASFAW, BERHANU",RESTAURANT (61-150) SEATS HIGH RISK,1638,MESSOB ETHIOPIAN RESTAURANT,ACTIVE,PR0012240,"['Ethiopian', 'Vegan']",False,34.05699,-118.36469,$$,4.0,662,fEFkf7jYjaWfyil0DjOuIw
1790,DAXM1SQBU,01/12/2016 12:00:00 AM,SABOR A PUEBLA,84,B,1,ROUTINE INSPECTION,EE0000721,109 E PICO BLVD,LOS ANGELES,FA0031438,CA,90015,OW0012739,GARCIA MARIA E,RESTAURANT (0-30) SEATS HIGH RISK,1632,SABOR A PUEBLA,ACTIVE,PR0014322,['Mexican'],False,34.0362928368266,-118.26021835205,$,3.0,4,5-zmc9AUCHbAxo1ZnA4Usg
1791,DAX1WNPMC,01/12/2016 12:00:00 AM,DOMINO'S PIZZA,92,A,1,ROUTINE INSPECTION,EE0001048,2815 S ROBERTSON BLVD,LOS ANGELES,FA0048205,CA,90034,OW0023277,MAR PIZZA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOMINO'S PIZZA,ACTIVE,PR0047115,"['Pizza', 'Chicken Wings', 'Sandwiches']",False,34.0366054326296,-118.388928025961,$$,2.0,48,l4-wE-8oHTdqtkOBon39Pg
1792,DAQLERPYB,01/12/2016 12:00:00 AM,KORNER GRILL,92,A,1,ROUTINE INSPECTION,EE0000904,4206 FOUNTAIN AVE,LOS ANGELES,FA0176144,CA,90029,OW0182560,MARIA LUZ PATINO MALDONADO,RESTAURANT (0-30) SEATS HIGH RISK,1632,KORNER GRILL,ACTIVE,PR0169393,"['American (Traditional)', 'Burgers']",False,34.0955963134766,-118.281005859375,$,4.0,9,rtlEtkfeAQiJiFegvbFLpw
1793,DALQRRHWR,01/12/2016 12:00:00 AM,"BERRI'S KITCHEN HOLLYWOOD, LLC",94,A,1,ROUTINE INSPECTION,EE0000835,7123 SUNSET BLVD,LOS ANGELES,FA0178309,CA,90046,OW0184083,"BERRI'S PIZZA WESTWOOD, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,"BERRI'S KITCHEN HOLLYWOOD, LLC",ACTIVE,PR0171431,"['Pizza', 'Sandwiches', 'Salad']",False,34.0980949,-118.34495,$$,3.5,208,lHtRrThbsULBQ1MxdVkWgA
1794,DA9HNWL8Z,01/12/2016 12:00:00 AM,IHOP,97,A,1,ROUTINE INSPECTION,EE0000946,3165 W 6TH ST,LOS ANGELES,FA0029907,CA,90020,OW0021551,"LEON, RICARDO TOLAVERA",RESTAURANT (61-150) SEATS HIGH RISK,1638,IHOP,ACTIVE,PR0027080,"['Breakfast & Brunch', 'American (Traditional)', 'Burgers']",False,34.06394,-118.29068,$$,2.0,174,S7Qpk0-47v1wplZhP9Umvw
1795,DAOMWEQ70,01/12/2016 12:00:00 AM,HEADLINES,92,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000911,10922 KINROSS AVE,LOS ANGELES,FA0063132,CA,90024,OW0007019,"CHANG, KYUNG HWAN ET AL",RESTAURANT (31-60) SEATS HIGH RISK,1635,HEADLINES,ACTIVE,PR0033024,"['Diners', 'Breakfast & Brunch', 'Sandwiches']",False,34.0602346,-118.4461972,$,3.5,242,4NNPmINhJ5D8S40Uj0vLgg
1796,DAOJJEL40,01/05/2016 12:00:00 AM,HEADLINES,83,B,1,ROUTINE INSPECTION,EE0000911,10922 KINROSS AVE,LOS ANGELES,FA0063132,CA,90024,OW0007019,"CHANG, KYUNG HWAN ET AL",RESTAURANT (31-60) SEATS HIGH RISK,1635,HEADLINES,ACTIVE,PR0033024,"['Diners', 'Breakfast & Brunch', 'Sandwiches']",False,34.0602346,-118.4461972,$,3.5,242,4NNPmINhJ5D8S40Uj0vLgg
1797,DAP2GPI4M,01/12/2016 12:00:00 AM,8GAH SOONDAE,91,A,1,ROUTINE INSPECTION,EE0000946,2703 W 8TH ST STE D,LOS ANGELES,FA0004228,CA,90005,OW0018390,"KANG, HYUN S",RESTAURANT (31-60) SEATS HIGH RISK,1635,8GAH SOONDAE,ACTIVE,PR0025845,['Korean'],False,34.0578449,-118.2843912,$$,4.5,177,vfpUVXdHSBK1hci4xfX04g
