,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
56,DA4OTD41R,01/25/2017 12:00:00 AM,TACOS EL HERMANOS,92,A,1,ROUTINE INSPECTION,EE0001058,1220 E 1ST ST,LOS ANGELES,FA0166465,CA,90033,OW0129607,MARGARITA LEZAMA-PEREZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS EL HERMANO,ACTIVE,PR0156777,['Mexican'],False,34.0473899841309,-118.226928710938,$,4.0,39,ppS_MhoSK4KckpUDscssSg
57,DAPY4ZDIF,01/25/2017 12:00:00 AM,LITTLE DOM'S,92,A,1,ROUTINE INSPECTION,EE0000846,2128 N HILLHURST AVE,LOS ANGELES,FA0065818,CA,90027,OW0010667,EASTSIDE HOLDINGS LIMITED,RESTAURANT (31-60) SEATS HIGH RISK,1635,LITTLE DOM'S,ACTIVE,PR0043915,"['Italian', 'Breakfast & Brunch', 'Sandwiches']",False,34.11092,-118.28721,$$,3.5,1431,y5wFsjar321jPRipgXHwlw
58,DA4PLOGOT,01/25/2017 12:00:00 AM,OYSTARS,90,A,1,ROUTINE INSPECTION,EE0001058,136 S CENTRAL AVE,LOS ANGELES,FA0242618,CA,90012,OW0238208,DAJIN INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,OYSTARS,INACTIVE,PR0190809,"['Cajun/Creole', 'Seafood']",True,34.0484239417714,-118.239095136523,$$,4.0,257,X2xFJ92S3ulLQ2YXlEIjgg
59,DA0URDNEU,01/25/2017 12:00:00 AM,SPITZ RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0001058,371 E 2ND ST,LOS ANGELES,FA0033930,CA,90012,OW0029384,"RADWICK ENTERPRISES, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SPITZ RESTAURANT,ACTIVE,PR0048173,"['Mediterranean', 'Beer Bar']",False,34.0482095,-118.2398789,$$,4.0,1512,nxUUYDgQ-VWwjaxmRGJBkg
60,DA858BA0P,01/25/2017 12:00:00 AM,EL POLLO LOCO,87,B,1,ROUTINE INSPECTION,EE0001006,330 N ALVARADO ST,LOS ANGELES,FA0012496,CA,90026,OW0010868,"EL POLLO LOCO, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL POLLO LOCO,ACTIVE,PR0015865,"['Fast Food', 'Mexican']",False,34.0698928833008,-118.267913818359,$,2.0,82,8SeY_Qnzuk1phcnqHGl1gA
61,DABZ43G86,01/25/2017 12:00:00 AM,ART'S CHILI DOG STAND,97,A,1,ROUTINE INSPECTION,EE0001064,1410 W FLORENCE AVE,LOS ANGELES,FA0004302,CA,90044,OW0025792,"NELMS, DARRELL",RESTAURANT (0-30) SEATS MODERATE RISK,1631,ART'S CHILI DOG STAND,ACTIVE,PR0047891,"['Hot Dogs', 'Fast Food', 'Food Stands']",False,33.97427,-118.3008,$,4.0,42,f2moDZ2j8FZ7k_XMz4a95g
62,DAHL8D04X,01/25/2017 12:00:00 AM,MCDONALD'S #12036,97,A,1,ROUTINE INSPECTION,EE0001006,405 N ALVARADO ST,LOS ANGELES,FA0066675,CA,90026,OW0014429,PARTNERS H&R,RESTAURANT (31-60) SEATS MODERATE RISK,1634,MCDONALD'S #12036,ACTIVE,PR0035095,"['Fast Food', 'Burgers', 'Coffee & Tea']",False,34.0706083,-118.2681761,$,2.0,59,gqG1BiNRp43r5FqiFv2-Qg
63,DADTOV0JT,01/24/2017 12:00:00 AM,LA BARCA,93,A,1,ROUTINE INSPECTION,EE0000594,2414 S VERMONT AVE,LOS ANGELES,FA0065033,CA,90007,OW0014264,GUILLERMO & GENOV EVA,RESTAURANT (61-150) SEATS HIGH RISK,1638,LA BARCA,ACTIVE,PR0038431,['Mexican'],False,34.0339201576781,-118.29148504989,$$,4.0,729,FBRxoQSWtziiU_A5tscVGA
64,DA2V9AWZ4,01/24/2017 12:00:00 AM,MC CONNELL'S ICE CREAM,95,A,1,ROUTINE INSPECTION,EE0000721,317 S BROADWAY # D4,LOS ANGELES,FA0164347,CA,90013,OW0106897,"MC CONNELL'S ICE CREAM, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,Mc Connell's Ice Cream,ACTIVE,PR0152623,['Ice Cream & Frozen Yogurt'],True,34.0506524,-118.2485119,$,5.0,9,0d3HNrs1z6k5V9Yc_Fe8Nw
65,DAJFO9QLY,01/24/2017 12:00:00 AM,KFC,97,A,1,ROUTINE INSPECTION,EE0001021,11864 WILMINGTON AVE,LOS ANGELES,FA0032107,CA,90059,OW0013998,GREAT AMERICAN CHICKEN CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,KFC,ACTIVE,PR0043657,"['Fast Food', 'Chicken Wings', 'Chicken Shop']",False,33.9251,-118.239,$,1.5,24,-Ycd4L702FwPCYCo84VX0g
66,DABWGZNGQ,01/24/2017 12:00:00 AM,MURAKAMI,98,A,1,ROUTINE INSPECTION,EE0000951,7160 MELROSE AVE,LOS ANGELES,FA0138424,CA,90046,OW0101780,TADASHI MURAKAMI,RESTAURANT (61-150) SEATS HIGH RISK,1638,MURAKAMI,ACTIVE,PR0122742,"['Japanese', 'Sushi Bars']",False,34.0833787161873,-118.345596268773,$$,4.5,467,NGdii-6GhGFUwD6HXEeGtg
67,DA4LEQL0I,01/24/2017 12:00:00 AM,PRESIDENTE RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000593,18441 DEVONSHIRE ST,LOS ANGELES,FA0029060,CA,91325,OW0030969,RUFFINELLI PERRY,RESTAURANT (61-150) SEATS HIGH RISK,1638,PRESIDENTE RESTAURANT,ACTIVE,PR0038550,['Mexican'],False,34.2573949,-118.5351349,$$,2.5,151,oyEqOY5cYGoBlfPGNecyWg
68,DASLBZZGU,01/24/2017 12:00:00 AM,REGENCY VILLAGE THEATRE,92,A,1,ROUTINE INSPECTION,EE0000911,961 BROXTON AVE,LOS ANGELES,FA0045617,CA,90024,OW0013554,GOLIN LYNDON H,RESTAURANT (0-30) SEATS LOW RISK,1630,REGENCY VILLAGE THEATRE,ACTIVE,PR0009376,['Cinema'],False,34.0627121647533,-118.447324384606,blank,4.5,118,BhHL2vthE_YdaiP6rElMwQ
69,DA7KY6IQ0,01/24/2017 12:00:00 AM,FIVE GUYS BURGERS & FRIES #1430,99,A,1,ROUTINE INSPECTION,EE0000853,5550 WILSHIRE BLVD STE D,LOS ANGELES,FA0143753,CA,90036,OW0011913,"FIVE GUYS OPERATIONS, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,FIVE GUYS BURGERS & FRIES #1430,ACTIVE,PR0129714,"['Burgers', 'Fast Food']",False,34.06201,-118.34979,$,3.5,274,gTh91MHnEofFq0_evLEPcA
70,DAI16Z3XJ,01/24/2017 12:00:00 AM,LACMA MAIN KITCHEN,98,A,1,ROUTINE INSPECTION,EE0000853,5905 WILSHIRE BLVD,LOS ANGELES,FA0021199,CA,90036,OW0035686,THE PATINA GROUP NEWCO LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LACMA MAIN KITCHEN,ACTIVE,PR0016636,"['Museums', 'Art Galleries']",False,34.06372,-118.35689,blank,3.0,1,1BR_qljSOrBckwtraDKk-w
71,DAI16Z3XJ,01/24/2017 12:00:00 AM,LACMA MAIN KITCHEN,98,A,1,ROUTINE INSPECTION,EE0000853,5905 WILSHIRE BLVD,LOS ANGELES,FA0021199,CA,90036,OW0035686,THE PATINA GROUP NEWCO LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LACMA MAIN KITCHEN,ACTIVE,PR0016636,"['American (New)', 'Lounges']",False,34.0636072350585,-118.35897560063,$$,3.5,776,6hwHxhocdoG7ncH55rJZQg
72,DA0OX9POI,01/24/2017 12:00:00 AM,RAY'S AT LACMA,99,A,1,ROUTINE INSPECTION,EE0000853,5905 WILSHIRE BLVD,LOS ANGELES,FA0069377,CA,90036,OW0029348,"PATINA RESTAURANT GROUP, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,RAY'S,ACTIVE,PR0020060,"['Museums', 'Art Galleries']",False,34.06372,-118.35689,blank,3.0,1,1BR_qljSOrBckwtraDKk-w
73,DA0OX9POI,01/24/2017 12:00:00 AM,RAY'S AT LACMA,99,A,1,ROUTINE INSPECTION,EE0000853,5905 WILSHIRE BLVD,LOS ANGELES,FA0069377,CA,90036,OW0029348,"PATINA RESTAURANT GROUP, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,RAY'S,ACTIVE,PR0020060,"['American (New)', 'Lounges']",False,34.0636072350585,-118.35897560063,$$,3.5,776,6hwHxhocdoG7ncH55rJZQg
74,DA98U8B0B,01/24/2017 12:00:00 AM,RALPHS MARKET  #198,96,A,1,ROUTINE INSPECTION,EE0000727,9616 W PICO BLVD,LOS ANGELES,FA0069277,CA,90035,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS MODERATE RISK,1631,STARBUCKS,ACTIVE,PR0156822,['Coffee & Tea'],False,34.0551383302273,-118.397590219975,$$$$,2.0,4,uRcc4SOAPdMlaPjhXfSPRQ
75,DAKHEBCRZ,01/19/2017 12:00:00 AM,RALPHS MARKET  #198,93,A,1,ROUTINE INSPECTION,EE0000727,9616 W PICO BLVD,LOS ANGELES,FA0069277,CA,90035,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS HIGH RISK,1632,BAKERY & DELI,ACTIVE,PR0043320,['Coffee & Tea'],False,34.0551383302273,-118.397590219975,$$$$,2.0,4,uRcc4SOAPdMlaPjhXfSPRQ
76,DAW7PCUNA,01/19/2017 12:00:00 AM,RALPHS MARKET  #198,97,A,1,ROUTINE INSPECTION,EE0000727,9616 W PICO BLVD,LOS ANGELES,FA0069277,CA,90035,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS HIGH RISK,1632,KOSHER DELI,ACTIVE,PR0156823,['Coffee & Tea'],False,34.0551383302273,-118.397590219975,$$$$,2.0,4,uRcc4SOAPdMlaPjhXfSPRQ
77,DAQ8JI56L,01/19/2017 12:00:00 AM,AFC AT RALPHS#198,98,A,1,ROUTINE INSPECTION,EE0000727,9616 W PICO BLVD,LOS ANGELES,FA0167311,CA,90035,OW0001761,ADVANCED FRESH CONCEPTS FRANCHISE CORP,RESTAURANT (0-30) SEATS HIGH RISK,1632,AFC AT RALPHS#198,ACTIVE,PR0157671,['Coffee & Tea'],False,34.0551383302273,-118.397590219975,$$$$,2.0,4,uRcc4SOAPdMlaPjhXfSPRQ
78,DAJVCKXNJ,01/24/2017 12:00:00 AM,CAFE GLACE,95,A,1,ROUTINE INSPECTION,EE0000684,1441 WESTWOOD BLVD,LOS ANGELES,FA0058920,CA,90024,OW0011185,ERB GLACE INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE GLACE,INACTIVE,PR0032652,"['Persian/Iranian', 'Pizza', 'Sandwiches']",False,34.05444,-118.44139,$,4.5,230,tqSbtO_2ZYYB1-eORVwfzw
79,DAMV9OZQM,01/24/2017 12:00:00 AM,G-STATION,77,C,1,ROUTINE INSPECTION,EE0000723,2500 W 8TH ST # 103,LOS ANGELES,FA0180653,CA,90057,OW0186002,SEAN GUY KIM,RESTAURANT (31-60) SEATS HIGH RISK,1635,G-STATION,INACTIVE,PR0174455,"['Japanese', 'Korean', 'Chinese']",False,34.05663,-118.28254,$$,3.0,47,PKgG3aJvI3PODcZuYfjNjA
80,DAF4FVJCG,01/24/2017 12:00:00 AM,SAL'S,96,A,1,ROUTINE INSPECTION,EE0000951,7356 MELROSE AVE,LOS ANGELES,FA0031525,CA,90046,OW0100534,"MELROSE DINE AND LAUGH, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,SAL'S,ACTIVE,PR0031998,"['Cafes', 'American (Traditional)']",False,34.083463,-118.350136,$$,3.5,359,qyoXF1QSRHskSOzqyISDxA
81,DA2EQGPF3,01/24/2017 12:00:00 AM,GAM JA GOL,95,A,1,ROUTINE INSPECTION,EE0000884,3003 W OLYMPIC BLVD STE #107,LOS ANGELES,FA0062521,CA,90005,OW0019253,"KIM, GEUM-SOON",RESTAURANT (31-60) SEATS HIGH RISK,1635,GAM JA GOL,ACTIVE,PR0019961,['Korean'],False,34.0527649,-118.30033,$$,4.0,370,n47wKEAeTh86dqiQOLrigQ
82,DAKD9YYSL,01/24/2017 12:00:00 AM,CHEEBO,90,A,1,ROUTINE INSPECTION,EE0000835,7533 W SUNSET BLVD,LOS ANGELES,FA0014356,CA,90046,OW0033188,SLAB CO LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHEEBO,ACTIVE,PR0011161,"['Pizza', 'Breakfast & Brunch', 'American (New)']",False,34.0981549,-118.3536219,$$,3.5,577,pFYODrNhM2RowJ0jptU4vA
83,DA0ZUE0YC,01/24/2017 12:00:00 AM,PRISM COFFEE,98,A,1,ROUTINE INSPECTION,EE0000854,1032 CRENSHAW BLVD STE E,LOS ANGELES,FA0175108,CA,90019,OW0181708,"J EXCLUSIVE, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PRISM COFFEE,ACTIVE,PR0168217,['Coffee & Tea'],False,34.0534921,-118.3230638,$,4.5,194,AN3UakS2AoWkcLrhzhlqyQ
84,DAUWG7BWZ,01/24/2017 12:00:00 AM,CHIPOTLE MEXICAN GRILL,98,A,1,ROUTINE INSPECTION,EE0000853,5550 W WILSHIRE BLVD STE #101B,LOS ANGELES,FA0008979,CA,90036,OW0007608,"CHIPOTLE MEXICAN GRILL, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CHIPOTLE MEXICAN GRILL,ACTIVE,PR0030434,"['Fast Food', 'Mexican']",False,34.06201,-118.34979,$,2.5,185,MzcsV759cW51LUEPpZWb5w
85,DATWYJSR0,01/24/2017 12:00:00 AM,LITTLE BEIJING,90,A,1,ROUTINE INSPECTION,EE0000871,4727 VENICE BLVD,LOS ANGELES,FA0022214,CA,90019,OW0022464,LUCKY TH FOODS SERV INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LITTLE BEIJING,ACTIVE,PR0043559,['Chinese'],False,34.0470687,-118.3391859,$,4.0,103,mz1v0TAqG5nvJIJKRG720g
86,DA1Z6FXPK,01/24/2017 12:00:00 AM,XIAOYAO INC,92,A,1,ROUTINE INSPECTION,EE0000746,1733 COLORADO BLVD,LOS ANGELES,FA0020085,CA,90041,OW0039380,XIAOYAO INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,EAGLEROCK GREEN DRAGON,ACTIVE,PR0039512,['Chinese'],False,34.1397127307436,-118.20505934763,$$,4.5,390,rHSPK-cm0f9iW1EgUUDhww
87,DAC4WPVTK,01/24/2017 12:00:00 AM,SUNSET GRILL,92,A,1,ROUTINE INSPECTION,EE0000835,7439 W SUNSET BLVD,LOS ANGELES,FA0050228,CA,90046,OW0002196,ALL YEAR FOOD SERVICES INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SUNSET GRILL,ACTIVE,PR0010775,"['Sandwiches', 'American (New)', 'Burgers']",False,34.09828,-118.35224,$,3.5,206,OKzJD_hltbs6Jkls3Ypl2g
88,DAVS03ICE,01/24/2017 12:00:00 AM,LAX MARRIOTT CHAMPIONS,91,A,1,ROUTINE INSPECTION,EE0000955,5855 W CENTURY BLVD,LOS ANGELES,FA0021687,CA,90045,OW0023487,MARRIOTT HOTEL SERVICES INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,LAX MARRIOTT LATITUDE 33,ACTIVE,PR0006821,['American (Traditional)'],False,33.946462,-118.384497,$$,3.0,53,Y7CjfQ6W2jUrakSDlAElPw
89,DAVS03ICE,01/24/2017 12:00:00 AM,LAX MARRIOTT CHAMPIONS,91,A,1,ROUTINE INSPECTION,EE0000955,5855 W CENTURY BLVD,LOS ANGELES,FA0021687,CA,90045,OW0023487,MARRIOTT HOTEL SERVICES INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,LAX MARRIOTT LATITUDE 33,ACTIVE,PR0006821,['Parking'],False,33.946563,-118.384816,blank,2.5,161,en-mv_d6b0arZQ-3K6-5-Q
90,DACTTLJUV,01/24/2017 12:00:00 AM,LAX MARRIOTT CHAMPIONS,95,A,1,ROUTINE INSPECTION,EE0000955,5855 W CENTURY BLVD,LOS ANGELES,FA0021687,CA,90045,OW0023487,MARRIOTT HOTEL SERVICES INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,LAX MARRIOTT EMPLOYEE CAFE,ACTIVE,PR0024898,['American (Traditional)'],False,33.946462,-118.384497,$$,3.0,53,Y7CjfQ6W2jUrakSDlAElPw
91,DACTTLJUV,01/24/2017 12:00:00 AM,LAX MARRIOTT CHAMPIONS,95,A,1,ROUTINE INSPECTION,EE0000955,5855 W CENTURY BLVD,LOS ANGELES,FA0021687,CA,90045,OW0023487,MARRIOTT HOTEL SERVICES INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,LAX MARRIOTT EMPLOYEE CAFE,ACTIVE,PR0024898,['Parking'],False,33.946563,-118.384816,blank,2.5,161,en-mv_d6b0arZQ-3K6-5-Q
92,DAQHR8OEO,01/24/2017 12:00:00 AM,ALIBI ROOM,93,A,1,ROUTINE INSPECTION,EE0000953,12236 W WASHINGTON BLVD,LOS ANGELES,FA0005559,CA,90066,OW0002159,ALIBI BAR LP,RESTAURANT (61-150) SEATS HIGH RISK,1638,ALIBI ROOM,ACTIVE,PR0042450,"['Lounges', 'Korean']",False,33.99689,-118.42654,$$,4.0,1397,xRB-PmYVsVXVY1TaYUjapw
93,DAIPJ9QZK,01/24/2017 12:00:00 AM,SINULANG ALLKELANG,82,B,1,ROUTINE INSPECTION,EE0000854,1032 S CRENSHAW BLVD STE B,LOS ANGELES,FA0048581,CA,90019,OW0022715,"MA, HUNG HEE",RESTAURANT (31-60) SEATS HIGH RISK,1635,SINULANG ALLKELANG,ACTIVE,PR0024878,['Korean'],False,34.05369,-118.32309,blank,5.0,5,M8OXVXxgWqsg4VUhMnRh8Q
94,DA0JGJKOW,01/24/2017 12:00:00 AM,LAS PALMITAS FRUIT #5,90,A,1,ROUTINE INSPECTION,EE0000740,3425 E 1ST ST STE 3435,LOS ANGELES,FA0065486,CA,90063,OW0020819,LAS PALMITAS FRESH FRUIT INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LAS PALMITAS  FRUIT #5,ACTIVE,PR0038854,"['Shaved Ice', 'Juice Bars & Smoothies']",False,34.03731,-118.1937,$,4.0,9,Ki0npK1dvzHBoQYwHCIBxg
95,DAMF6202Y,01/24/2017 12:00:00 AM,YANUSA SUSHI RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000884,2740 W OLYMPIC BLVD,LOS ANGELES,FA0074230,CA,90006,OW0040260,"ZHAO, DONG",RESTAURANT (0-30) SEATS HIGH RISK,1632,YANUSA SUSHI RESTAURANT,ACTIVE,PR0045145,"['Japanese', 'Korean']",False,34.0520668029785,-118.293182373047,$,3.5,45,AxriKSpY7cxXmbqpHmLysg
96,DAMF6202Y,01/24/2017 12:00:00 AM,YANUSA SUSHI RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000884,2740 W OLYMPIC BLVD,LOS ANGELES,FA0074230,CA,90006,OW0040260,"ZHAO, DONG",RESTAURANT (0-30) SEATS HIGH RISK,1632,YANUSA SUSHI RESTAURANT,ACTIVE,PR0045145,"['Chinese', 'Asian Fusion']",False,34.0520668029785,-118.293182373047,blank,4.0,9,CicoGJpImYstPr5RO8U_QQ
97,DAMF6202Y,01/24/2017 12:00:00 AM,YANUSA SUSHI RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000884,2740 W OLYMPIC BLVD,LOS ANGELES,FA0074230,CA,90006,OW0040260,"ZHAO, DONG",RESTAURANT (0-30) SEATS HIGH RISK,1632,YANUSA SUSHI RESTAURANT,ACTIVE,PR0045145,"['Grocery', 'Fruits & Veggies', 'Seafood Markets']",False,34.0520668029785,-118.293182373047,$$,3.5,166,2lYfNi6kgFbXRobHSFSd7g
98,DAFXSQCKV,01/24/2017 12:00:00 AM,PEKING DUMPLING,98,A,1,ROUTINE INSPECTION,EE0000884,2740 W OLYMPIC BLVD,LOS ANGELES,FA0138750,CA,90006,OW0102062,XIANSHU SHEN,RESTAURANT (0-30) SEATS HIGH RISK,1632,PEKING DUMPLING,ACTIVE,PR0123112,"['Japanese', 'Korean']",False,34.0520668029785,-118.293182373047,$,3.5,45,AxriKSpY7cxXmbqpHmLysg
99,DAFXSQCKV,01/24/2017 12:00:00 AM,PEKING DUMPLING,98,A,1,ROUTINE INSPECTION,EE0000884,2740 W OLYMPIC BLVD,LOS ANGELES,FA0138750,CA,90006,OW0102062,XIANSHU SHEN,RESTAURANT (0-30) SEATS HIGH RISK,1632,PEKING DUMPLING,ACTIVE,PR0123112,"['Chinese', 'Asian Fusion']",False,34.0520668029785,-118.293182373047,blank,4.0,9,CicoGJpImYstPr5RO8U_QQ
100,DAFXSQCKV,01/24/2017 12:00:00 AM,PEKING DUMPLING,98,A,1,ROUTINE INSPECTION,EE0000884,2740 W OLYMPIC BLVD,LOS ANGELES,FA0138750,CA,90006,OW0102062,XIANSHU SHEN,RESTAURANT (0-30) SEATS HIGH RISK,1632,PEKING DUMPLING,ACTIVE,PR0123112,"['Grocery', 'Fruits & Veggies', 'Seafood Markets']",False,34.0520668029785,-118.293182373047,$$,3.5,166,2lYfNi6kgFbXRobHSFSd7g
101,DAJU962UA,01/24/2017 12:00:00 AM,HANNAM CHAIN SNACK BAR,96,A,1,ROUTINE INSPECTION,EE0000884,2740 W OLYMPIC BLVD,LOS ANGELES,FA0064805,CA,90006,OW0014757,"HANNAM CHAIN USA, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,HANNAM CHAIN SNACK BAR,ACTIVE,PR0042991,"['Japanese', 'Korean']",False,34.0520668029785,-118.293182373047,$,3.5,45,AxriKSpY7cxXmbqpHmLysg
102,DAJU962UA,01/24/2017 12:00:00 AM,HANNAM CHAIN SNACK BAR,96,A,1,ROUTINE INSPECTION,EE0000884,2740 W OLYMPIC BLVD,LOS ANGELES,FA0064805,CA,90006,OW0014757,"HANNAM CHAIN USA, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,HANNAM CHAIN SNACK BAR,ACTIVE,PR0042991,"['Chinese', 'Asian Fusion']",False,34.0520668029785,-118.293182373047,blank,4.0,9,CicoGJpImYstPr5RO8U_QQ
103,DAJU962UA,01/24/2017 12:00:00 AM,HANNAM CHAIN SNACK BAR,96,A,1,ROUTINE INSPECTION,EE0000884,2740 W OLYMPIC BLVD,LOS ANGELES,FA0064805,CA,90006,OW0014757,"HANNAM CHAIN USA, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,HANNAM CHAIN SNACK BAR,ACTIVE,PR0042991,"['Grocery', 'Fruits & Veggies', 'Seafood Markets']",False,34.0520668029785,-118.293182373047,$$,3.5,166,2lYfNi6kgFbXRobHSFSd7g
104,DASXQSL8L,01/24/2017 12:00:00 AM,EL COYOTE,90,A,1,ROUTINE INSPECTION,EE0000468,7312 BEVERLY BLVD,LOS ANGELES,FA0020602,CA,90036,OW0010822,"EL COYOTE, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,EL COYOTE,ACTIVE,PR0010061,['Mexican'],False,34.0758743286133,-118.349220275879,$$,3.5,1446,Pb9KCJOvzfE20vRmOGtOrg
105,DAVGQ3JLG,01/24/2017 12:00:00 AM,THE OAKS GOURMET,93,A,1,ROUTINE INSPECTION,EE0000697,1915 N BRONSON AVE,LOS ANGELES,FA0037521,CA,90068,OW0035661,THE OAKS GOURMET MARKET LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE OAKS GOURMET,ACTIVE,PR0036511,"['Specialty Food', 'Beer, Wine & Spirits']",False,34.10548,-118.31811,$$,4.0,629,7KeZKz1rPkC_bXiMEHI5TA
106,DAZWSAW99,01/24/2017 12:00:00 AM,COGNOSCENTI COFFEE,95,A,1,ROUTINE INSPECTION,EE0000721,868 S OLIVE ST,LOS ANGELES,FA0226218,CA,90015,OW0230383,"COGDTAL, LLC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,COGNOSCENTI COFFEE,ACTIVE,PR0181539,"['Coffee & Tea', 'Bed & Breakfast', 'Sandwiches']",False,34.0441654746296,-118.257717636338,$$,4.0,77,VO2KS6RxCDsKjbyO7jOfiA
107,DAHVI4CJ2,01/24/2017 12:00:00 AM,INDIA'S GRILL,90,A,1,ROUTINE INSPECTION,EE0000659,428 S SAN VICENTE BLVD,LOS ANGELES,FA0230665,CA,90048,OW0234775,"LUCKYRICKY,INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,INDIA'S GRILL,ACTIVE,PR0186016,['Indian'],False,34.0711701524222,-118.375872464176,$$,4.0,501,4F3nRn85JxIqj0lqycrLsg
108,DAOIM9KSO,01/24/2017 12:00:00 AM,AL LAYALI,92,A,1,ROUTINE INSPECTION,EE0000726,980 N LA CIENEGA BLVD,LOS ANGELES,FA0137546,CA,90069,OW0100613,"AL LAYALI, LLC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,AL LAYALI,ACTIVE,PR0121648,"['Mediterranean', 'Middle Eastern']",False,34.0889527488658,-118.376210331917,$$,4.0,279,XRNjZjFdsXim8OHmKLBw4w
109,DAIM32JIZ,01/24/2017 12:00:00 AM,ANDY PIZZA,96,A,1,ROUTINE INSPECTION,EE0000799,6700 S CENTRAL AVE,LOS ANGELES,FA0057486,CA,90001,OW0023128,MANCILLA FLORES FILDGO NIO,RESTAURANT (0-30) SEATS HIGH RISK,1632,ANDY PIZZA,ACTIVE,PR0014059,"['Pizza', 'Mexican']",False,33.979045,-118.256073,$,4.0,38,eKRzZIbPoTpk9YC3OHKw4A
110,DAZ2EA9CO,01/24/2017 12:00:00 AM,TOUS LES JOURS,94,A,1,ROUTINE INSPECTION,EE0000884,2736 W OLYMPIC BLVD,LOS ANGELES,FA0038392,CA,90006,OW0021459,LEECHO BAKERY LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TOUS LES JOURS,ACTIVE,PR0038587,"['Bakeries', 'Coffee & Tea', 'Desserts']",False,34.0525351,-118.2929299,$$,3.5,104,wl_WmkhzwPPmn3pa4kB5TQ
111,DAXGZUS5E,01/24/2017 12:00:00 AM,WAKO DONKASU,92,A,1,ROUTINE INSPECTION,EE0000884,2904 W OLYMPIC BLVD,LOS ANGELES,FA0179887,CA,90006,OW0185367,"WAKO DONKASU II, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,WAKO DONKASU,ACTIVE,PR0173558,"['Korean', 'Japanese']",False,34.0526048094034,-118.29810641706,$$,3.5,515,JicwLizIrqIvzn7LEBpHlQ
112,DAGVZFCLZ,01/24/2017 12:00:00 AM,MESON,92,A,1,ROUTINE INSPECTION,EE0000722,459 N WESTERN AVE,LOS ANGELES,FA0167244,CA,90004,OW0130314,DIEGO F. BERNAL,RESTAURANT (0-30) SEATS HIGH RISK,1632,MESON,INACTIVE,PR0157598,"['Coffee & Tea', 'Breakfast & Brunch', 'Cafes']",False,34.0795678,-118.3092849,$,4.5,312,U8BIlthPiYnygxg8OlFFfA
113,DAANTR0AU,01/24/2017 12:00:00 AM,FATBURGER,92,A,1,ROUTINE INSPECTION,EE0000911,10955 KINROSS AVE,LOS ANGELES,FA0160747,CA,90024,OW0125694,ABDULALI MITHANI,RESTAURANT (0-30) SEATS MODERATE RISK,1631,FATBURGER,ACTIVE,PR0148831,"['Burgers', 'Fast Food']",False,34.0601471,-118.4468841,$,3.0,137,SPDKXBx7yC3lAOY4fkGN2A
