,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
3210,DAPZGV7I0,10/13/2015 12:00:00 AM,HABANERO,92,A,1,ROUTINE INSPECTION,EE0000375,2000 AVE OF STARS STE 25,LOS ANGELES,FA0027254,CA,90067,OW0025435,"MYCUVEE, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,HABANERO,ACTIVE,PR0047392,"['Mexican', 'Breakfast & Brunch']",False,34.0586574,-118.415599,$$,3.0,51,8jURHJTctipUi_WowRWsnQ
3211,DANFPN0IB,10/13/2015 12:00:00 AM,THE COFFEE BEAN & TEA LEAF,95,A,1,ROUTINE INSPECTION,EE0000853,5700 WILSHIRE BLVD STE 120,LOS ANGELES,FA0175127,CA,90036,OW0017025,INTERNATIONAL COFFEE & TEA LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,THE COFFEE BEAN & TEA LEAF,ACTIVE,PR0168236,['Coffee & Tea'],False,34.0622026377786,-118.353344116491,$,4.0,30,mksPkeexwcuKDtdFv2IWPg
3212,DAMMT0J5R,10/13/2015 12:00:00 AM,TACOS EL CONQUISTADOR,94,A,1,ROUTINE INSPECTION,EE0000707,3330 S CENTRAL AVE,LOS ANGELES,FA0050330,CA,90011,OW0032314,"SEVILLANO, ANA GLORIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS EL CONQUISTADOR,ACTIVE,PR0013010,['Salvadoran'],True,34.0123841894735,-118.256297017244,$,5.0,5,fZq7zun6hv8WK6ns998mmQ
3213,DAXS0WARV,10/13/2015 12:00:00 AM,CAKE HOUSE-DONG BANG MI IN,91,A,1,ROUTINE INSPECTION,EE0000884,3250 W OLYMPIC BLVD STE #102,LOS ANGELES,FA0012082,CA,90006,OW0026788,"ONE HONG, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAKE HOUSE-DONG BANG MI IN,INACTIVE,PR0044381,"['Desserts', 'Coffee & Tea', 'Bakeries']",True,34.0522327,-118.3085165,$$,4.0,18,YzDZQQCWsoYwAz8JTFxAgA
3214,DAHHWTVGW,10/13/2015 12:00:00 AM,THE COFFEE BEAN & TEA LEAF,95,A,1,ROUTINE INSPECTION,EE0000911,574 HILGARD AVE,LOS ANGELES,FA0060042,CA,90034,OW0017025,INTERNATIONAL COFFEE & TEA LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,COFFEE BEAN & TEA LEAF,ACTIVE,PR0046062,['Coffee & Tea'],True,34.0702133178711,-118.438362121582,$,4.0,8,oXPFsfVr5sYQx2fz2yK4fA
3215,DAVIHKMEK,10/13/2015 12:00:00 AM,LITTLE RODEO RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000740,3500 N BROADWAY,LOS ANGELES,FA0036753,CA,90031,OW0031579,"SANCHEZ, RAUL",RESTAURANT (0-30) SEATS HIGH RISK,1632,LITTLE RODEO RESTAURANT,ACTIVE,PR0023648,['Mexican'],False,34.0736296,-118.2036866,$,4.0,131,a6T65IsCapTEt1qhaCmHxA
3216,DAPSJRSPC,10/13/2015 12:00:00 AM,SEPAN CHICKEN,90,A,1,ROUTINE INSPECTION,EE0000923,3324 GLENDALE BLVD,LOS ANGELES,FA0032440,CA,90039,OW0010692,EBEYAN ANUSHIK,RESTAURANT (31-60) SEATS HIGH RISK,1635,SEPAN CHICKEN,ACTIVE,PR0022352,"['Mediterranean', 'Middle Eastern']",False,34.1192398071289,-118.258995056152,$,4.0,222,YFIRXIURuYpfPicOQ33ACw
3217,DA2A00QBA,10/13/2015 12:00:00 AM,JARAGUA,96,A,1,ROUTINE INSPECTION,EE0000722,4493 W BEVERLY BLVD,LOS ANGELES,FA0018606,CA,90004,OW0012454,"FUENTES, ANDRES ARGUETA",RESTAURANT (61-150) SEATS HIGH RISK,1638,JARAGUA,ACTIVE,PR0009600,['Salvadoran'],False,34.0763908,-118.3068031,$,4.0,350,lYfTKG3uhA5m4coAqWu4ng
3218,DARO6VJMH,10/13/2015 12:00:00 AM,GOODIES TRIMANA,94,A,1,ROUTINE INSPECTION,EE0000955,5757 W CENTURY BLVD,LOS ANGELES,FA0025553,CA,90045,OW0027793,"PARK, JONG",RESTAURANT (31-60) SEATS HIGH RISK,1635,GOODIES TRIMANA,ACTIVE,PR0006039,['Restaurants'],False,33.94623,-118.38267,$,2.0,29,aAfL8Gs2DsGHaT7TNPFCaw
3219,DABYWBKLR,10/13/2015 12:00:00 AM,PHILIPPE,97,A,1,ROUTINE INSPECTION,EE0000360,1001 N ALAMEDA ST,LOS ANGELES,FA0002076,CA,90012,OW0028432,PHILIPPE THE ORIGINAL INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,PHILIPPE,ACTIVE,PR0034643,"['Sandwiches', 'Breakfast & Brunch', 'American (Traditional)']",False,34.0597229003906,-118.237022399902,$,4.0,5537,AxPJlSxkCJVJk3sSTL_8OA
3220,DAQWZVQF0,10/13/2015 12:00:00 AM,SHACK @ HILLEL,91,A,1,ROUTINE INSPECTION,EE0000911,574 HILGARD AVE 2FL,LOS ANGELES,FA0005771,CA,90024,OW0004744,JUDITH INTERNATIONAL FOOD INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,SHACK @ HILLEL,INACTIVE,PR0031804,['Kosher'],False,34.0702515,-118.4384003,blank,5.0,1,jeVNRzVRUyoyDnrX1BDu5A
3221,DA8WB82BJ,10/13/2015 12:00:00 AM,FOUR SEASONS HOTEL-MAIN,99,A,1,ROUTINE INSPECTION,EE0000855,300 S DOHENY DR,LOS ANGELES,FA0023634,CA,90048,OW0005520,BURTON WAY HOTELS LTD,RESTAURANT (31-60) SEATS HIGH RISK,1635,FOUR SEASONS HOTEL-POOL KTN,ACTIVE,PR0029869,['Hotels'],False,34.072578,-118.389457,$$$$,4.5,324,8rQxNDNJ4-FCjn6XXCB6kw
3222,DA8WB82BJ,10/13/2015 12:00:00 AM,FOUR SEASONS HOTEL-MAIN,99,A,1,ROUTINE INSPECTION,EE0000855,300 S DOHENY DR,LOS ANGELES,FA0023634,CA,90048,OW0005520,BURTON WAY HOTELS LTD,RESTAURANT (31-60) SEATS HIGH RISK,1635,FOUR SEASONS HOTEL-POOL KTN,ACTIVE,PR0029869,['Hotels'],False,34.072578,-118.389457,$$$$,4.5,324,8rQxNDNJ4-FCjn6XXCB6kw
3223,DA9PBXKXP,10/13/2015 12:00:00 AM,FOUR SEASONS HOTEL-MAIN,92,A,1,ROUTINE INSPECTION,EE0000855,300 S DOHENY DR,LOS ANGELES,FA0023634,CA,90048,OW0005520,BURTON WAY HOTELS LTD,RESTAURANT (61-150) SEATS HIGH RISK,1638,FOUR SEASONS HOTEL-MAIN,ACTIVE,PR0029040,['Hotels'],False,34.072578,-118.389457,$$$$,4.5,324,8rQxNDNJ4-FCjn6XXCB6kw
3224,DA9PBXKXP,10/13/2015 12:00:00 AM,FOUR SEASONS HOTEL-MAIN,92,A,1,ROUTINE INSPECTION,EE0000855,300 S DOHENY DR,LOS ANGELES,FA0023634,CA,90048,OW0005520,BURTON WAY HOTELS LTD,RESTAURANT (61-150) SEATS HIGH RISK,1638,FOUR SEASONS HOTEL-MAIN,ACTIVE,PR0029040,['Hotels'],False,34.072578,-118.389457,$$$$,4.5,324,8rQxNDNJ4-FCjn6XXCB6kw
3225,DAKHNWAXV,10/13/2015 12:00:00 AM,SUBWAY SANDWICH,98,A,1,ROUTINE INSPECTION,EE0000799,1457 E FLORENCE AVE STE 112,LOS ANGELES,FA0049391,CA,90001,OW0004449,BERI ENTERPRISES LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY SANDWICH,INACTIVE,PR0040575,"['Sandwiches', 'Fast Food']",False,33.975392581273,-118.247989798449,$,2.5,6,94Y-0XfMowAlWI8el9jayg
3226,DA8HA6ZHB,10/13/2015 12:00:00 AM,PLAZA CAFE,90,A,1,ROUTINE INSPECTION,EE0000955,5777 W CENTURY BLVD STE 104,LOS ANGELES,FA0028710,CA,90045,OW0019845,KONDOR XIUZHEN,RESTAURANT (0-30) SEATS HIGH RISK,1632,PLAZA CAFE,ACTIVE,PR0027032,['Sandwiches'],False,33.94704,-118.38268,$,3.0,7,1sUinO80-qK1XlOczcslnQ
3227,DAVQT9QH8,10/13/2015 12:00:00 AM,SERGIO'S TACOS,91,A,1,ROUTINE INSPECTION,EE0000950,6601 E OLYMPIC BLVD,LOS ANGELES,FA0070301,CA,90022,OW0032250,"SERGIO'S TACOS, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,SERGIO'S TACOS,ACTIVE,PR0017133,['Mexican'],False,34.0116554,-118.130469,$,2.5,113,_zTQZlnMDHCW2HlmnL8uIA
3228,DAEANBTJD,10/13/2015 12:00:00 AM,MENOTTI'S,97,A,1,ROUTINE INSPECTION,EE0000894,56 WINDWARD AVE,LOS ANGELES,FA0137689,CA,90291,OW0100855,"MENOTTI'S, INC.",RESTAURANT (0-30) SEATS LOW RISK,1630,MENOTTI'S,ACTIVE,PR0121803,['Coffee & Tea'],False,33.9872510881904,-118.472644402447,$$,4.5,441,72KgncTmBb86LFpJsq2ElA
3229,DAAJOF8OC,10/13/2015 12:00:00 AM,MAGEE'S DONUT,87,B,1,ROUTINE INSPECTION,EE0000871,1290 S LA BREA AVE,LOS ANGELES,FA0177016,CA,90019,OW0182997,HENG CHUM,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MAGEE'S DONUT,ACTIVE,PR0169957,['Donuts'],False,34.0504837036133,-118.343872070312,$,4.0,30,VqahZFGICmCueyRmOaxTFw
3230,DA0UVNA0M,10/13/2015 12:00:00 AM,EARTHBAR,91,A,1,ROUTINE INSPECTION,EE0000375,10220 CONSTELLATION BLVD,LOS ANGELES,FA0011863,CA,90067,OW0014021,"EARTHBAR, LLC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,EARTH BAR,INACTIVE,PR0028499,['Juice Bars & Smoothies'],True,34.0579992,-118.4166275,$$,2.5,6,JJ-TreKkH4rrJeOdzowFUQ
3231,DAVKEWIQ0,10/13/2015 12:00:00 AM,AMERICANO MUCHO FRY RICE,96,A,1,ROUTINE INSPECTION,EE0000950,6600 E OLYMPIC BLVD STE #105,LOS ANGELES,FA0006603,CA,90022,OW0036916,UNITED ONE PARTNERS INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,AMERICANO MUCHO FRIED RICE,INACTIVE,PR0015083,"['Korean', 'Fast Food', 'Asian Fusion']",True,34.011318,-118.1306455,$,3.0,7,WYLdjHRA2RHtjb2oFzOSiw
3232,DAP9SMQTJ,10/13/2015 12:00:00 AM,SON OF A GUN,90,A,1,ROUTINE INSPECTION,EE0000468,8370 W 3RD ST,LOS ANGELES,FA0048880,CA,90048,OW0004354,BENEDIK & HILL LP,RESTAURANT (31-60) SEATS HIGH RISK,1635,SON OF A GUN,ACTIVE,PR0032710,['Seafood'],False,34.072706,-118.37251,$$$,4.0,1544,rJDsg0rZfuT0tsXbDaxRgA
3233,DANYXBDJL,10/13/2015 12:00:00 AM,MICELIS KITCHEN,91,A,1,ROUTINE INSPECTION,EE0000581,3655 CAHUENGA BLVD W,LOS ANGELES,FA0066884,CA,90068,OW0024377,"MICELI,CARMEN AND SYLVIA DBA",RESTAURANT (61-150) SEATS HIGH RISK,1638,MICELIS KITCHEN,ACTIVE,PR0040618,"['Italian', 'Pizza']",False,34.1346598492089,-118.361075695794,$$,3.5,733,5CPEGtOk3yZQv4rPaXRUXQ
3234,DATXTZC7I,10/13/2015 12:00:00 AM,GABY'S MEDITERRANEAN,94,A,1,ROUTINE INSPECTION,EE0000015,10445 VENICE BLVD,LOS ANGELES,FA0062487,CA,90034,OW0012593,GABY KOZHAYA MAALOUF,RESTAURANT (61-150) SEATS HIGH RISK,1638,GABY'S MEDITERRANEAN,ACTIVE,PR0004449,"['Greek', 'Mediterranean', 'Desserts']",False,34.02028,-118.40506,$$,3.5,907,DIqHC_0cy59Em_7rW9RDhg
3235,DAKTRW41D,10/13/2015 12:00:00 AM,GELATERIA,96,A,1,ROUTINE INSPECTION,EE0000721,541 S SPRING ST STE# 104,LOS ANGELES,FA0158822,CA,90013,OW0123870,GELATERIA ULI LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GELATERIA,ACTIVE,PR0146902,"['Gelato', 'Coffee & Tea']",False,34.0466413015739,-118.250713186508,$,4.5,553,6QBrXAfQ9U-DbNf6rAlNIg
3236,DAVZPVESV,10/13/2015 12:00:00 AM,SUSHI KOO,93,A,1,ROUTINE INSPECTION,EE0000468,8474 W 3RD ST STE #106,LOS ANGELES,FA0050518,CA,90048,OW0026338,NOYON INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,SUSHI KOO,ACTIVE,PR0045057,['Sushi Bars'],False,34.0729904,-118.3753891,$,3.5,307,kXe4_Syy3qwwFDbrDeOPeQ
3237,DALPCRMQD,10/13/2015 12:00:00 AM,VONS MARKET #2077,97,A,1,ROUTINE INSPECTION,EE0000144,3118 S SEPULVEDA BLVD,LOS ANGELES,FA0053913,CA,90034,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,VONS DELI #2077,ACTIVE,PR0039403,['Grocery'],False,34.0267014959286,-118.42701315395,$$,3.0,80,NHJ4HGS1ShOhfKKLwgjX-Q
3238,DALPCRMQD,10/13/2015 12:00:00 AM,VONS MARKET #2077,97,A,1,ROUTINE INSPECTION,EE0000144,3118 S SEPULVEDA BLVD,LOS ANGELES,FA0053913,CA,90034,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,VONS DELI #2077,ACTIVE,PR0039403,['Grocery'],False,34.0267014959286,-118.42701315395,$$,3.0,80,NHJ4HGS1ShOhfKKLwgjX-Q
3239,DA8F7OVRM,10/13/2015 12:00:00 AM,VONS MARKET #2077,90,A,1,ROUTINE INSPECTION,EE0000144,3118 S SEPULVEDA BLVD,LOS ANGELES,FA0053913,CA,90034,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VONS BAKERY #2077,ACTIVE,PR0029027,['Grocery'],False,34.0267014959286,-118.42701315395,$$,3.0,80,NHJ4HGS1ShOhfKKLwgjX-Q
3240,DA8F7OVRM,10/13/2015 12:00:00 AM,VONS MARKET #2077,90,A,1,ROUTINE INSPECTION,EE0000144,3118 S SEPULVEDA BLVD,LOS ANGELES,FA0053913,CA,90034,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VONS BAKERY #2077,ACTIVE,PR0029027,['Grocery'],False,34.0267014959286,-118.42701315395,$$,3.0,80,NHJ4HGS1ShOhfKKLwgjX-Q
3241,DAWJ80BC8,10/13/2015 12:00:00 AM,CORAL REEF RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000923,3200 GLENDALE BLVD,LOS ANGELES,FA0009906,CA,90039,OW0008750,CORAL REEF RESTAURANT INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,CORAL REEF RESTAURANT,ACTIVE,PR0015234,['Chinese'],False,34.1175224,-118.2609917,$,3.5,132,wPJZ7pLq4n8O4u5zGJlj_w
3242,DAZNBCNYT,10/13/2015 12:00:00 AM,TEXAS DONUTS,80,B,1,ROUTINE INSPECTION,EE0001049,4501 WHITTIER BLVD,LOS ANGELES,FA0171989,CA,90022-2453,OW0179045,HENG PHAN,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TEXAS DONUTS,ACTIVE,PR0164482,['Donuts'],False,34.02359,-118.17076,$,4.5,37,XeKFsm2Dkgwjj2nfmdIorw
3243,DACZUIVGT,10/13/2015 12:00:00 AM,DAILY CAFE,91,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000733,9045 LINCOLN BLVD,LOS ANGELES,FA0060591,CA,90045,OW0009339,DAILY CAFE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,DAILY CAFE,INACTIVE,PR0046794,['Cafeteria'],True,33.95637,-118.41708,blank,3.0,4,x39KSK1CKsK4UivNC6c5Og
3244,DACZUIVGT,10/13/2015 12:00:00 AM,DAILY CAFE,91,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000733,9045 LINCOLN BLVD,LOS ANGELES,FA0060591,CA,90045,OW0009339,DAILY CAFE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,DAILY CAFE,INACTIVE,PR0046794,['Cafeteria'],True,33.95637,-118.41708,blank,3.0,4,x39KSK1CKsK4UivNC6c5Og
3245,DA5VPCJ4B,10/01/2015 12:00:00 AM,DAILY CAFE,83,B,1,ROUTINE INSPECTION,EE0000733,9045 LINCOLN BLVD,LOS ANGELES,FA0060591,CA,90045,OW0009339,DAILY CAFE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,DAILY CAFE,INACTIVE,PR0046794,['Cafeteria'],True,33.95637,-118.41708,blank,3.0,4,x39KSK1CKsK4UivNC6c5Og
3246,DA5VPCJ4B,10/01/2015 12:00:00 AM,DAILY CAFE,83,B,1,ROUTINE INSPECTION,EE0000733,9045 LINCOLN BLVD,LOS ANGELES,FA0060591,CA,90045,OW0009339,DAILY CAFE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,DAILY CAFE,INACTIVE,PR0046794,['Cafeteria'],True,33.95637,-118.41708,blank,3.0,4,x39KSK1CKsK4UivNC6c5Og
3247,DAGNDOWG7,10/13/2015 12:00:00 AM,LA FARFALLA,90,A,1,ROUTINE INSPECTION,EE0001049,346 N FORD BLVD,LOS ANGELES,FA0034417,CA,90022,OW0011257,"ESPARZA, JOSE E",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA FARFALLA,INACTIVE,PR0028643,"['Coffee & Tea', 'Delis']",False,34.0400772094727,-118.168884277344,$,4.5,97,_hPjqzQDiyw1-4U_IAETpg
3248,DA8ABLGWT,10/13/2015 12:00:00 AM,MAMA JOAN'S SOUL FOOD,90,A,1,ROUTINE INSPECTION,EE0000955,5496 W CENTINELA AVE,LOS ANGELES,FA0137942,CA,90045,OW0101314,"MARTIN, JOAN ALISA",RESTAURANT (31-60) SEATS HIGH RISK,1635,MAMA JOAN'S SOUL FOOD,ACTIVE,PR0122150,"['Soul Food', 'Southern', 'Breakfast & Brunch']",True,33.9769353,-118.3764884,$$,4.0,338,7bVZjIrPMC6CXlih1S5atA
3249,DAZ2BMJNS,10/13/2015 12:00:00 AM,5- STAR- MARKET,96,A,1,ROUTINE INSPECTION,EE0000006,2700 W VERNON AVE,LOS ANGELES,FA0163846,CA,90008,OW0127390,GHEBRAT KAHSAI MESFEN,RESTAURANT (0-30) SEATS HIGH RISK,1632,5- STAR- MARKET,INACTIVE,PR0152076,"['Tacos', 'Burgers', 'Chicken Wings']",False,34.00341,-118.32267,$,4.5,8,Z78z-cVDpkd4kn0aNmnnUQ
3250,DAXNWCFJT,10/13/2015 12:00:00 AM,COMPARI'S PIZZA,98,A,1,ROUTINE INSPECTION,EE0000955,5490 W CENTINELA AVE,LOS ANGELES,FA0016426,CA,90045,OW0031177,SADR ABDI,RESTAURANT (31-60) SEATS HIGH RISK,1635,COMPARI'S PIZZA,ACTIVE,PR0027146,['Italian'],False,33.9769652,-118.3759127,$$,4.0,203,C474KMUOoEvtL3j3u4KauA
3251,DAWKU4MYT,10/13/2015 12:00:00 AM,MI QUERIDO PULGARCITO,90,A,1,ROUTINE INSPECTION,EE0000884,1608 W WASHINGTON BLVD,LOS ANGELES,FA0024785,CA,90007,OW0037105,"VALDEZ, ZOILA",RESTAURANT (61-150) SEATS HIGH RISK,1638,MI QUERIDO PULGARCITO,ACTIVE,PR0030871,['Salvadoran'],False,34.0398751,-118.2920725,$,3.0,40,_L14Pkei2SfxOyrTDvVZFA
3252,DAX02LL2P,10/13/2015 12:00:00 AM,KIM BAP PARADISE,82,B,1,ROUTINE INSPECTION,EE0000699,401 S VERMONT AVE #3,LOS ANGELES,FA0136934,CA,90020,OW0099705,"LEE, PUN OK",RESTAURANT (0-30) SEATS HIGH RISK,1632,KIM BAP PARADISE,ACTIVE,PR0120935,['Korean'],False,34.0670263632505,-118.2921336191,$,4.0,76,DTNkPkI26mgK-HChoFtusw
3253,DA5Z1TQRR,10/13/2015 12:00:00 AM,CUVEE II,90,A,1,ROUTINE INSPECTION,EE0000375,2000 AVE OF STARS STE 35,LOS ANGELES,FA0010376,CA,90067,OW0025435,"MYCUVEE, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CUVEE II,ACTIVE,PR0010937,"['Sandwiches', 'Salad', 'Breakfast & Brunch']",False,34.0578928528477,-118.414291393779,$$,3.5,115,ZvqVNsK7UQUd-TUEokyDCQ
3254,DAHTDHLKL,10/13/2015 12:00:00 AM,SWORK,91,A,1,ROUTINE INSPECTION,EE0000746,2160 COLORADO BLVD,LOS ANGELES,FA0050034,CA,90041,OW0025765,"NEAL, TRICIA L",RESTAURANT (31-60) SEATS MODERATE RISK,1634,SWORK,ACTIVE,PR0030153,['Coffee & Tea'],False,34.138875,-118.21389,$$,4.0,651,qxP8rV9VbmWU_jEdewb34Q
3255,DARMATRWH,10/13/2015 12:00:00 AM,NAFAS KABOB,95,A,1,ROUTINE INSPECTION,EE0000366,830 S MAPLE AVE,LOS ANGELES,FA0155813,CA,90014-2204,OW0121092,"KHODAGHOLIZADEHDEROEI, MANIJEH",RESTAURANT (0-30) SEATS HIGH RISK,1632,NAFAS KABOB,INACTIVE,PR0143260,"['Middle Eastern', 'Persian/Iranian', 'Pizza']",True,34.0398849,-118.2514731,$,4.0,9,9QCL9VTvqSha_E0sh9qWlg
3256,DA8EVQEMJ,10/13/2015 12:00:00 AM,KAZUNORI,97,A,1,ROUTINE INSPECTION,EE0000721,421 S MAIN ST,LOS ANGELES,FA0164395,CA,90013,OW0106302,"SUSHI NOZAWA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,KAZUNORI,ACTIVE,PR0152665,"['Sushi Bars', 'Japanese']",False,34.0476390576719,-118.247747561303,$$,4.5,2174,hC745S5W4HTq606ySmBJNw
3257,DATDZFLCG,10/13/2015 12:00:00 AM,ROCKWELL,90,A,1,ROUTINE INSPECTION,EE0000846,1712 N VERMONT AVE,LOS ANGELES,FA0030930,CA,90027,OW0009946,DIAMOND-ALIAS RESTAURANT INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,ROCKWELL,ACTIVE,PR0001001,"['Lounges', 'American (New)', 'Performing Arts']",False,34.1022651,-118.2917498,$$,3.5,1113,d2ECD_VYVuRFg9b6q1XD1Q
3258,DAV07BHM7,10/13/2015 12:00:00 AM,TENRAKU,90,A,1,ROUTINE INSPECTION,EE0001003,4177 W 3RD ST,LOS ANGELES,FA0072026,CA,90020,OW0016323,"HOON & K, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,TENRAKU,INACTIVE,PR0031441,"['Korean', 'Barbeque']",False,34.0692180404488,-118.30518295159,$$,4.5,332,ctB_3PPniGMzs49wEqDF7g
3259,DAG5FO1YH,10/13/2015 12:00:00 AM,PERFECT DONUTS,91,A,1,ROUTINE INSPECTION,EE0001006,1930 W 3RD ST,LOS ANGELES,FA0165979,CA,90057,OW0129201,STEPHANIE LAM,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PERFECT DONUTS,ACTIVE,PR0156179,['Donuts'],False,34.062088,-118.2710201,$,3.5,10,V2BkkpO0EyyZ8L4-W2Bnog
3260,DAQIQ9UI0,10/13/2015 12:00:00 AM,THE SIDEWALK GRILL,92,A,1,ROUTINE INSPECTION,EE0000846,1727 N VERMONT AVE STE 102,LOS ANGELES,FA0072472,CA,90027,OW0032497,SHEKARCHI EIMON M.,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE SIDEWALK GRILL,ACTIVE,PR0030782,"['Mediterranean', 'Salad', 'Sandwiches']",False,34.1026289157429,-118.291943635377,$$,4.5,781,nqYbRGPmYA0X_sjSBtXpgw
3261,DAD01U97B,10/13/2015 12:00:00 AM,BANGLA BAZAR AND RESTAURANT,81,B,1,ROUTINE INSPECTION,EE0001003,4205 1/2 W 3RD ST,LOS ANGELES,FA0008272,CA,90020,OW0030168,"RINA, SHAHNAJ B",RESTAURANT (31-60) SEATS HIGH RISK,1635,BANGLA BAZAR AND RESTAURANT,ACTIVE,PR0014838,"['Bangladeshi', 'Halal', 'Indian']",False,34.0689426708466,-118.305842243135,$,3.5,53,svZZxiVPaOLLjjt0aPdggQ
3262,DAGI48OD5,10/13/2015 12:00:00 AM,SUBWAY,98,A,1,ROUTINE INSPECTION,EE0001058,800 N ALAMEDA ST,LOS ANGELES,FA0071143,CA,90012,OW0005806,CALIFORNIA SUNSHINE FOODS CO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY,ACTIVE,PR0032904,"['Sandwiches', 'Fast Food']",False,34.056265,-118.235587,$,2.5,25,Myo_kzM1MJXB04ycimRyeQ
3263,DAGI48OD5,10/13/2015 12:00:00 AM,SUBWAY,98,A,1,ROUTINE INSPECTION,EE0001058,800 N ALAMEDA ST,LOS ANGELES,FA0071143,CA,90012,OW0005806,CALIFORNIA SUNSHINE FOODS CO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY,ACTIVE,PR0032904,['Pretzels'],False,34.0560325126792,-118.235869574591,$,3.5,43,t6XVAUQk9XWq4qh--XnEzQ
3264,DAGI48OD5,10/13/2015 12:00:00 AM,SUBWAY,98,A,1,ROUTINE INSPECTION,EE0001058,800 N ALAMEDA ST,LOS ANGELES,FA0071143,CA,90012,OW0005806,CALIFORNIA SUNSHINE FOODS CO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY,ACTIVE,PR0032904,['American (Traditional)'],False,34.0561813988889,-118.236333596751,$$,3.5,252,ayoRUO55uoFh0yqPqHv5TQ
3265,DA4EFGXXQ,10/08/2015 12:00:00 AM,WETZELS PRETZELS,94,A,1,ROUTINE INSPECTION,EE0001058,800 N ALAMEDA ST,LOS ANGELES,FA0055049,CA,90012,OW0029004,PRETZELS FACTORY INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WETZELS PRETZELS,ACTIVE,PR0019351,"['Sandwiches', 'Fast Food']",False,34.056265,-118.235587,$,2.5,25,Myo_kzM1MJXB04ycimRyeQ
3266,DA4EFGXXQ,10/08/2015 12:00:00 AM,WETZELS PRETZELS,94,A,1,ROUTINE INSPECTION,EE0001058,800 N ALAMEDA ST,LOS ANGELES,FA0055049,CA,90012,OW0029004,PRETZELS FACTORY INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WETZELS PRETZELS,ACTIVE,PR0019351,['Pretzels'],False,34.0560325126792,-118.235869574591,$,3.5,43,t6XVAUQk9XWq4qh--XnEzQ
3267,DA4EFGXXQ,10/08/2015 12:00:00 AM,WETZELS PRETZELS,94,A,1,ROUTINE INSPECTION,EE0001058,800 N ALAMEDA ST,LOS ANGELES,FA0055049,CA,90012,OW0029004,PRETZELS FACTORY INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WETZELS PRETZELS,ACTIVE,PR0019351,['American (Traditional)'],False,34.0561813988889,-118.236333596751,$$,3.5,252,ayoRUO55uoFh0yqPqHv5TQ
