,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
361,DATJFUJBU,07/24/2015 12:00:00 AM,GRIDDLE CAFE,90,A,1,ROUTINE INSPECTION,EE0000838,7916 W SUNSET BLVD,LOS ANGELES,FA0026151,CA,90046,OW0035587,"THE GRIDDLE CAFE, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,GRIDDLE CAFE,ACTIVE,PR0014138,['Breakfast & Brunch'],False,34.097916238579,-118.362244034837,$$,4.0,5211,OSYoTFAfq9_wFyDH_qUsTA
362,DADLLI5SZ,07/24/2015 12:00:00 AM,AMC DINE-IN SUNSET 5,94,A,1,ROUTINE INSPECTION,EE0000838,8000 W SUNSET BLVD,LOS ANGELES,FA0035048,CA,90046,OW0034300,"SUNDANCE CINEMAS, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,AMC DINE-IN SUNSET 5,ACTIVE,PR0025356,['Cinema'],False,34.09746,-118.36513,blank,3.5,311,lCOT09YNzCj-mkfbQtntUQ
363,DAEH1VBM9,07/24/2015 12:00:00 AM,DOMINO'S PIZZA,96,A,1,ROUTINE INSPECTION,EE0001025,5401 S FIGUEROA ST STE #8,LOS ANGELES,FA0011421,CA,90037,OW0022700,M.S. PIZZA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOMINO'S PIZZA,ACTIVE,PR0024735,"['Pizza', 'Chicken Wings', 'Sandwiches']",False,33.992941,-118.283028,$$,1.5,60,rJmSUVNMP731ei7tJ6SW6g
364,DASJOPPGG,07/24/2015 12:00:00 AM,ONE CAFE,82,B,1,ROUTINE INSPECTION,EE0000531,3250 WILSHIRE BLVD STE #101A,LOS ANGELES,FA0027052,CA,90010,OW0039477,YAMMI CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,ONE CAFE,ACTIVE,PR0016130,"['American (New)', 'Coffee & Tea']",False,34.0610771179199,-118.293251037598,$,2.0,34,16kFoA7--IrRfFWroJWlNw
365,DANVFYSXR,07/24/2015 12:00:00 AM,LIM'S ORIENTAL KITCHEN,81,B,1,ROUTINE INSPECTION,EE0000724,8728 S WESTERN AVE,LOS ANGELES,FA0065749,CA,90047,OW0016585,"HUM, WEE KAW",RESTAURANT (0-30) SEATS HIGH RISK,1632,LIM'S ORIENTAL KITCHEN,INACTIVE,PR0018017,['Chinese'],True,33.9585296809673,-118.308955952525,$$,4.5,12,cZLiWNlwPhdJDMB_cDgZpQ
366,DA8MV4AKN,07/24/2015 12:00:00 AM,STIR CRAZY COFFEE HOUSE,98,A,1,ROUTINE INSPECTION,EE0000951,6903 MELROSE AVE,LOS ANGELES,FA0049638,CA,90038,OW0036580,"TRUCCO, DEAN A",RESTAURANT (31-60) SEATS MODERATE RISK,1634,STIR CRAZY COFFEE HOUSE,ACTIVE,PR0028019,['Coffee & Tea'],False,34.08367,-118.34177,$,4.5,331,UMp9CqJQvb4K-2xwPcVYHQ
367,DAANE0QGR,07/24/2015 12:00:00 AM,JIST,95,A,1,ROUTINE INSPECTION,EE0000893,116 JUDGE JOHN AISO ST,LOS ANGELES,FA0143613,CA,90012,OW0106680,MOSHI MOSHI EATS LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,JIST,ACTIVE,PR0129538,"['American (New)', 'Breakfast & Brunch']",False,34.0506899,-118.2404783,$$,4.0,988,KkuuyGya97GD9sBqpD1YCg
368,DA23CJZVQ,07/24/2015 12:00:00 AM,SHAKEYS PIZZA PARLOR #1,96,A,1,ROUTINE INSPECTION,EE0000822,7001 SANTA MONICA BLVD,LOS ANGELES,FA0070339,CA,90038,OW0031994,"SCO, LLC SHAKEY'S PIZZA",RESTAURANT (61-150) SEATS HIGH RISK,1638,SHAKEYS PIZZA PARLOR #1,ACTIVE,PR0017786,"['Pizza', 'Buffets']",False,34.0909260396651,-118.341860108776,$$,3.5,106,hSRWW6xLnlgYTVlncrNoaQ
369,DA9C0JSZO,07/24/2015 12:00:00 AM,NIZAM INDIAN CUISINE,90,A,1,ROUTINE INSPECTION,EE0000338,10871 W PICO BLVD,LOS ANGELES,FA0042522,CA,90064,OW0031228,"SAHOTA, SUKHDEV SINGH",RESTAURANT (31-60) SEATS HIGH RISK,1635,NIZAM INDIAN CUISINE,INACTIVE,PR0034381,['Indian'],False,34.03991,-118.42906,$$,4.0,315,6zO7ihNqwMKyQDtgkyRbZg
370,DAH9IOWJQ,07/24/2015 12:00:00 AM,CAFE TAKE 5,97,A,1,ROUTINE INSPECTION,EE0000893,328 E 1ST ST,LOS ANGELES,FA0006961,CA,90012,OW0036994,"US FORUM, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE TAKE 5,ACTIVE,PR0017809,['Coffee & Tea'],False,34.04966,-118.24032,$,3.0,20,YJUTXPyRp3ZszCnps1Dp6g
371,DAQQ7TOPJ,07/23/2015 12:00:00 AM,TINHORN FLATS SALOON & GRILL,93,A,1,ROUTINE INSPECTION,EE0000822,1724 N HIGHLAND AVE,LOS ANGELES,FA0072610,CA,90028,OW0040017,"BARFLY, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,TINHORN FLATS SALOON & GRILL,INACTIVE,PR0023703,"['Burgers', 'Sports Bars', 'Steakhouses']",True,34.1029914548462,-118.338512276621,$$,3.5,453,lXLhHClLsO89eU0YYr_Iwg
372,DAPFHIPQT,07/23/2015 12:00:00 AM,BJ'S PIZZA & GRILL,94,A,1,ROUTINE INSPECTION,EE0000911,939 BROXTON AVE,LOS ANGELES,FA0009948,CA,90024,OW0004761,BJ'S RESTAURANT INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,BJ'S PIZZA & GRILL,ACTIVE,PR0020871,"['Pizza', 'Breweries', 'American (New)']",False,34.062937,-118.447187,$$,3.0,492,FjmEYsEtRNaerkOjh07wSQ
373,DAOCD03LO,07/23/2015 12:00:00 AM,YOSHINOYA #1147,96,A,1,ROUTINE INSPECTION,EE0000699,3959 WILSHIRE BLVD STE A3-A5,LOS ANGELES,FA0041761,CA,90010,OW0101581,"YOSHINOYA AMERICA, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA BEEF BOWL REST,ACTIVE,PR0020378,['Japanese'],False,34.06204,-118.3133,$,3.0,73,feNCREcC2GWxOO51DqMvWg
374,DA2CQLC59,07/23/2015 12:00:00 AM,STARBUCKS COFFEE #5337,99,A,1,ROUTINE INSPECTION,EE0000338,11280 W OLYMPIC BLVD,LOS ANGELES,FA0049352,CA,90064,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (31-60) SEATS LOW RISK,1633,STARBUCKS #5337,ACTIVE,PR0036771,['Coffee & Tea'],False,34.0382172,-118.4408733,$,2.5,115,gvbBCNIEaFkYJ0AEFNCvNg
375,DATX0SIJL,07/23/2015 12:00:00 AM,SLAUSON DONUTS,95,A,1,ROUTINE INSPECTION,EE0000006,3451 W SLAUSON AVE,LOS ANGELES,FA0048024,CA,90043,OW0009425,DANNY BUN,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SLAUSON DONUTS,INACTIVE,PR0010811,['Donuts'],False,33.9892387390137,-118.332527160645,$,4.0,20,O3n_DfAH2Hnu8kEsDrU7pg
376,DALPHTPI2,07/23/2015 12:00:00 AM,LOS LAGOS,90,A,1,ROUTINE INSPECTION,EE0000557,4310 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0037098,CA,90022,OW0022294,LOS LAGOS FOODS ENTERPRISES,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOS LAGOS,ACTIVE,PR0000844,"['Mexican', 'Seafood']",False,34.0404251,-118.1731928,$$,4.5,46,yufZswktGs0dtMgyeHqMmA
377,DA3PLAC7D,07/23/2015 12:00:00 AM,BAK KUNG KOREAN BBQ 2,90,A,1,ROUTINE INSPECTION,EE0000722,233 S VERMONT AVE,LOS ANGELES,FA0166078,CA,90004,OW0039131,"WON HUA, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,BAK KUNG KOREAN BBQ 2,ACTIVE,PR0156328,"['Barbeque', 'Korean']",False,34.0694896,-118.2919371,$$,4.0,194,H_Q31u74WCLaEX3rVqpx-Q
378,DAQX8SWVI,07/23/2015 12:00:00 AM,NATALIE PERUVIAN SEAFOOD RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000697,5759 HOLLYWOOD BLVD,LOS ANGELES,FA0174182,CA,90028,OW0180886,NATALIE PERUVIAN SEAFOOD REST.,RESTAURANT (31-60) SEATS HIGH RISK,1635,NATALIE PERUVIAN SEAFOOD RESTAURANT,ACTIVE,PR0167056,"['Seafood', 'Peruvian']",False,34.10198,-118.31498,$$,4.0,350,SC8JygWEEGXCmykQrfdHzg
379,DAXAMTT3E,07/23/2015 12:00:00 AM,MI LINDO NAYARIT SEA FOOD,92,A,1,ROUTINE INSPECTION,EE0000724,1020 E FLORENCE AVE,LOS ANGELES,FA0040297,CA,90001,OW0029519,"RAMIREZ, ALICIA",RESTAURANT (31-60) SEATS HIGH RISK,1635,MI LINDO NAYARIT SEA FOOD,ACTIVE,PR0046610,"['Mexican', 'Seafood']",False,33.97452,-118.25672,$$,3.5,151,lxcQvJy1SAHE-gWhyFMN-w
380,DA3FT5YCC,07/23/2015 12:00:00 AM,HAPPY DONUT,94,A,1,ROUTINE INSPECTION,EE0000691,1242 E FLORENCE AVE,LOS ANGELES,FA0026794,CA,90001,OW0022367,"LOY, DIEP",RESTAURANT (0-30) SEATS MODERATE RISK,1631,HAPPY DONUT,INACTIVE,PR0041327,"['Donuts', 'Bakeries']",False,33.9746151,-118.2527171,blank,5.0,2,IbUms_YVBFFIy5fd49LgPA
381,DATIF0VB3,07/23/2015 12:00:00 AM,TRUE BURGER,90,A,1,ROUTINE INSPECTION,EE0000871,850 S LA BREA AVE,LOS ANGELES,FA0072984,CA,90036,OW0017614,JI EUN JOO,RESTAURANT (31-60) SEATS HIGH RISK,1635,TRUE BURGER,INACTIVE,PR0029225,['Burgers'],True,34.059082,-118.344849,$$,3.5,1957,EszM8h6aJE6AcKHdy5-L7g
382,DA6YSMUY0,07/23/2015 12:00:00 AM,NERI'SBAKERY & FAST FOOD,91,A,1,ROUTINE INSPECTION,EE0000718,534 S OCCIDENTAL BLVD,LOS ANGELES,FA0041380,CA,90057,OW0029290,QUIZON CITY BAKERY INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,NERI'SBAKERY & FAST FOOD,INACTIVE,PR0033059,"['Bakeries', 'Filipino', 'Fast Food']",True,34.065162,-118.2838068,$,3.5,56,T8bVtn1IG6fUPrB8FiLiCA
383,DANDIO9QP,07/23/2015 12:00:00 AM,ROMERO'S ROTISSERIE CHICKEN,92,A,1,ROUTINE INSPECTION,EE0000846,611 N VIRGIL AVE,LOS ANGELES,FA0030983,CA,90004,OW0017926,JORGE ROMERO,RESTAURANT (31-60) SEATS HIGH RISK,1635,ROMERO'S ROTISSERIE CHICKEN,INACTIVE,PR0046674,"['Mexican', 'Chicken Wings', 'Salvadoran']",True,34.082201,-118.287181,$,4.5,85,pYc3DxyNzDMFQ2MbMYcZNQ
384,DASICSILV,07/23/2015 12:00:00 AM,TWIST,90,A,1,ROUTINE INSPECTION,EE0000871,344 S LA BREA AVE,LOS ANGELES,FA0136982,CA,90036,OW0099764,TWIST BAKE SHOP INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,TWIST,ACTIVE,PR0120974,"['Cafes', 'Bakeries', 'Breakfast & Brunch']",False,34.0676003,-118.3436813,$$,4.0,180,Q1Y4yNm6jEFWuBDTAp-2-A
385,DA0377733,07/23/2015 12:00:00 AM,KOUTOUBIA,95,A,1,ROUTINE INSPECTION,EE0000924,2116 WESTWOOD BLVD,LOS ANGELES,FA0020319,CA,90025,OW0026638,OHAYON MICHEL,RESTAURANT (61-150) SEATS HIGH RISK,1638,KOUTOUBIA,ACTIVE,PR0029622,['Moroccan'],False,34.0449899,-118.4325589,$$$,3.5,113,QnK3I7gyhzmLc2OQqHu4fQ
386,DASX9LPBC,07/23/2015 12:00:00 AM,TROY'S #1 BURGERS,90,A,1,ROUTINE INSPECTION,EE0000557,4260 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0072981,CA,90063,OW0012645,"GALLEGOS, GABRIEL",RESTAURANT (31-60) SEATS HIGH RISK,1635,TROY'S #1 BURGERS,ACTIVE,PR0040819,['Fast Food'],False,34.04028,-118.17388,$,3.0,30,e3mxn-BZgO4IcZaVLI83rg
387,DAW0EZQZG,07/23/2015 12:00:00 AM,BLAZE PIZZA,90,A,1,ROUTINE INSPECTION,EE0000468,110 S FAIRFAX AVE A14,LOS ANGELES,FA0156819,CA,90036,OW0122056,BP FARMERS MARKET,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BLAZE PIZZA RESTAURANT,ACTIVE,PR0144489,"['Pizza', 'Salad', 'Fast Food']",False,34.0736208469652,-118.360873699188,$,4.0,390,lREU1l5sUOcXE00LmDa5HA
388,DAMUCV2A4,07/23/2015 12:00:00 AM,PIZZA HUT #26178,97,A,1,ROUTINE INSPECTION,EE0000699,3959 WILSHIRE BLVD STE B-11,LOS ANGELES,FA0044161,CA,90010,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT #026178,ACTIVE,PR0016759,"['Pizza', 'Italian', 'Chicken Wings']",False,34.0620384216309,-118.313301086426,$$,2.5,36,aPBE_EovuuwS6M3GSjScDA
389,DAM8JSUQR,07/23/2015 12:00:00 AM,INDOCHINE VIEN,90,A,1,ROUTINE INSPECTION,EE0000523,3110 GLENDALE BLVD,LOS ANGELES,FA0018014,CA,90039,OW0016968,INDOCHINE VIEW LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,INDOCHINE VIEN,ACTIVE,PR0025962,['Vietnamese'],False,34.1163625,-118.2622691,$$,3.5,331,M15cUqjxn7xBD6onjCwUNw
390,DAMZAQFGO,07/23/2015 12:00:00 AM,USC - ANNENBERG CAFE,99,A,1,ROUTINE INSPECTION,EE0000117,3630 S WATT WAY,LOS ANGELES,FA0171399,CA,90089,OW0178487,USC / CAPITAL CONST. DEVELOP.,RESTAURANT (0-30) SEATS HIGH RISK,1632,USC - ANNENBERG CAFE,ACTIVE,PR0161468,['Cafes'],False,34.0209439141003,-118.287279132333,blank,4.0,1,wbeOO2_fZw1IFI_e4boWRg
391,DAVALO7OO,07/23/2015 12:00:00 AM,USC POPOVICH HALL CAFE,98,A,1,ROUTINE INSPECTION,EE0000117,611 EXPOSITION BLVD,LOS ANGELES,FA0039179,CA,90089,OW0037009,USC,RESTAURANT (31-60) SEATS HIGH RISK,1635,USC POPOVICH HALL CAFE,INACTIVE,PR0038311,['Colleges & Universities'],False,34.0186349784515,-118.283112286206,blank,3.5,6,kxG8nZ2kETOhhWuYW65RIQ
392,DA4CAXQJS,07/23/2015 12:00:00 AM,USC TOWN & GOWN,99,A,1,ROUTINE INSPECTION,EE0000117,665 W EXPOSITION BLVD,LOS ANGELES,FA0053576,CA,90089,OW0036925,UNIVERSITY OF SOUTHERN CALIFORNIA,RESTAURANT (151 + ) SEATS HIGH RISK,1641,USC TOWN & GOWN,ACTIVE,PR0031056,['Venues & Event Spaces'],False,34.0184549,-118.2840372,blank,4.5,9,oQYESV60fdPv-YXdF-Jm1w
393,DAXA5EE74,07/23/2015 12:00:00 AM,MCDONALD'S,96,A,1,ROUTINE INSPECTION,EE0000838,8152 W SUNSET BLVD,LOS ANGELES,FA0038335,CA,90046,OW0017898,"JONES,FRANCES R",RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALDS,ACTIVE,PR0002888,"['Fast Food', 'Burgers', 'Coffee & Tea']",False,34.0978251,-118.366848,$,2.5,53,JpSpAVFZ0DrxdzgLGC-iwQ
394,DAPLCPBNH,07/23/2015 12:00:00 AM,SPICE ON HOLLYWOOD,91,A,1,ROUTINE INSPECTION,EE0000822,2011 N HIGHLAND AVE,LOS ANGELES,FA0033918,CA,90068,OW0024141,"MELGAR, CECILIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,SPICE ON HOLLYWOOD,ACTIVE,PR0030750,"['Italian', 'Breakfast & Brunch', 'Bars']",False,34.107196,-118.337897,$$,4.0,85,kg8D1cfFSOuPle2CvGHraA
395,DAMKSF71F,07/23/2015 12:00:00 AM,SWEET ROSE CREAMERY,96,A,1,ROUTINE INSPECTION,EE0000951,7565 BEVERLY BLVD,LOS ANGELES,FA0138705,CA,90036,OW0100854,"SUGAR CONE, LP",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SWEET ROSE CREAMERY,ACTIVE,PR0123065,"['Ice Cream & Frozen Yogurt', 'Coffee & Tea']",False,34.0763063,-118.3548803,$$,4.0,371,DG52zsraBl-hwEI2T8lFfw
396,DAPU08SCP,07/23/2015 12:00:00 AM,IN-N-OUT BURGER #55,95,A,1,ROUTINE INSPECTION,EE0000727,9245 VENICE BLVD,LOS ANGELES,FA0063928,CA,90034,OW0016998,"IN-N-OUT BURGERS, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,IN-N-OUT BURGER #55,ACTIVE,PR0016561,"['Burgers', 'Fast Food']",False,34.0264259,-118.3942503,$,3.5,518,Gox5gWQiP1o1kmExSF8JnQ
397,DAK5HU1GT,07/23/2015 12:00:00 AM,OO KOOK KOREAN BBQ STORAGE,75,C,1,ROUTINE INSPECTION,EE0000854,3385 W 8TH ST,LOS ANGELES,FA0067969,CA,90005,OW0026815,"OO KOOK BBQ, INC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,OO KOOK KOREAN BBQ,ACTIVE,PR0018794,"['Korean', 'Barbeque']",False,34.05786,-118.30274,$$,4.0,1597,gvOwLa57365ElddwcUhIyw
398,DARAOZBHW,07/23/2015 12:00:00 AM,MING WOK,90,A,1,ROUTINE INSPECTION,EE0000144,3120 S SEPULVEDA BLVD,LOS ANGELES,FA0039517,CA,90034,OW0010086,DING HAIMING,RESTAURANT (0-30) SEATS HIGH RISK,1632,MING WOK,INACTIVE,PR0040175,['Chinese'],True,34.0261239,-118.4274862,$,3.0,55,b1z_UUr9Hmm63WblkwxnGg
399,DA0377745,07/23/2015 12:00:00 AM,BYBLOS,90,A,1,ROUTINE INSPECTION,EE0000924,1964 WESTWOOD BLVD STE #100,LOS ANGELES,FA0011492,CA,90025,OW0039141,WONDER NIGHT LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,BYBLOS,ACTIVE,PR0031038,"['Hookah Bars', 'Mediterranean']",True,34.04744,-118.43436,blank,3.5,16,OZI3WJ0TRkOEPx3feQyvGg
400,DAWCNSWCN,07/23/2015 12:00:00 AM,"SKADDEN, ARPS, SLATE & MEAGH",100,A,1,ROUTINE INSPECTION,EE0000246,300 S GRAND AVE # 32/33,LOS ANGELES,FA0142827,CA,90071-3109,OW0105994,FLIK INTERNATIONAL,RESTAURANT (61-150) SEATS HIGH RISK,1638,"SKADDEN, ARPS, SLATE & MEAGH",ACTIVE,PR0128143,"['Employment Law', 'Real Estate Law', 'Tax Law']",False,34.05253,-118.25153,blank,1.0,1,SfSxasXruMxD25WTfAl3Ww
401,DA3L0TYKH,07/23/2015 12:00:00 AM,YOSHINOYA,97,A,1,ROUTINE INSPECTION,EE0000117,617 E CHARLES E YOUNG DR 140-A,LOS ANGELES,FA0074309,CA,90095,OW0005129,BOWL GROUP INC.,RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA,ACTIVE,PR0042086,"['Japanese', 'Fast Food']",False,34.0682498511803,-118.442115962935,$,3.0,34,qB1llEIBbd11PEsYE8EaDA
402,DARQN7ZZ0,07/23/2015 12:00:00 AM,AMALIA'S RESTAURANTS,91,A,1,ROUTINE INSPECTION,EE0000846,751 N VIRGIL AVE,LOS ANGELES,FA0005875,CA,90029,OW0002421,AMALIAS KITCHEN INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,AMALIA'S RESTAURANTS,INACTIVE,PR0016923,['Latin American'],True,34.0847721,-118.2871077,$$,4.0,217,my8wd1_zwZeqmw-SgY_9XQ
403,DACKOI9RD,07/23/2015 12:00:00 AM,TONO'S TACOS,94,A,1,ROUTINE INSPECTION,EE0000557,4300 E CESAR CHAVEZ AVE,LOS ANGELES,FA0038215,CA,90063,OW0031568,"SANCHEZ, ANTONIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,TONO'S TACOS,INACTIVE,PR0028943,['Mexican'],False,34.0404251,-118.1734499,$,3.5,21,D0iHI2CUWgt48Iu-72Oupw
404,DARXFARTZ,07/23/2015 12:00:00 AM,XIAOYAO INC,91,A,1,ROUTINE INSPECTION,EE0000746,1733 COLORADO BLVD,LOS ANGELES,FA0020085,CA,90041,OW0039380,XIAOYAO INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,EAGLEROCK GREEN DRAGON,ACTIVE,PR0039512,['Chinese'],False,34.1397127307436,-118.20505934763,$$,4.5,390,rHSPK-cm0f9iW1EgUUDhww
405,DAYTQM7XU,07/23/2015 12:00:00 AM,LUCK THAI CUISINE,90,A,1,ROUTINE INSPECTION,EE0000718,524 S OCCIDENTAL BLVD,LOS ANGELES,FA0036125,CA,90057,OW0025502,"NADEE, THANABOON",RESTAURANT (0-30) SEATS HIGH RISK,1632,LUCK THAI CUISINE,INACTIVE,PR0037965,['Thai'],False,34.064989,-118.2835702,$,3.5,166,qhAK5fPWO8fOBP-YU3L6lg
406,DAFJWMBT0,07/22/2015 12:00:00 AM,FROPLAY,99,A,1,ROUTINE INSPECTION,EE0000684,11551 SANTA MONICA BLVD # #1,LOS ANGELES,FA0014433,CA,90025,OW0012417,FROPLAY INC.,RESTAURANT (31-60) SEATS LOW RISK,1633,FROPLAY,INACTIVE,PR0014806,"['Desserts', 'Ice Cream & Frozen Yogurt']",True,34.04522,-118.45347,$,3.5,108,D-XIDq5-NA1Rq2yw7Ok0Qg
407,DARLARZKD,07/22/2015 12:00:00 AM,VERSAILLES,92,A,1,ROUTINE INSPECTION,EE0000015,10319 VENICE BLVD,LOS ANGELES,FA0053996,CA,90034,OW0012767,"GARCIA, WILLIAM",RESTAURANT (61-150) SEATS HIGH RISK,1638,VERSAILLES,ACTIVE,PR0047194,['Cuban'],False,34.02114,-118.4036,$$,4.0,2004,ssAlyvM97hroBeVPVJPgwA
408,DA3BPFYFG,07/22/2015 12:00:00 AM,JACK IN THE BOX #286,92,A,1,ROUTINE INSPECTION,EE0000420,4965 N HUNTINGTON DR N,LOS ANGELES,FA0064118,CA,90032,OW0017276,"JACK IN THE BOX, INC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX #286,INACTIVE,PR0002070,"['Burgers', 'Fast Food']",False,34.087833404541,-118.175308227539,$,2.0,43,_hz3XwiYgcgjAsO0gfZU5A
409,DABABTZIJ,07/22/2015 12:00:00 AM,STARBUCKS COFFEE #5626,94,A,1,ROUTINE INSPECTION,EE0000059,8783 W PICO BLVD,LOS ANGELES,FA0048682,CA,90035,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS COFFEE CO #5626,ACTIVE,PR0013612,['Coffee & Tea'],False,34.054931,-118.383542,$,3.5,98,-POLMllppphtJUy4BaKOWw
410,DAPEXFKKD,07/22/2015 12:00:00 AM,NEW YORK PIZZA SHACK,96,A,1,ROUTINE INSPECTION,EE0000822,6751 SANTA MONICA BLVD,LOS ANGELES,FA0160131,CA,90038-1218,OW0125113,LEONARDO GARCIA / JORGE HORTA GARCIA (PARTNER),RESTAURANT (0-30) SEATS HIGH RISK,1632,NEW YORK PIZZA SHACK,INACTIVE,PR0148215,"['Food Delivery Services', 'Italian', 'Pizza']",False,34.090971,-118.337772,$$,3.0,30,4G4654d05MwL5q3jFTcnbw
411,DABMFS0U5,07/22/2015 12:00:00 AM,SOUPLANTATION # 17,94,A,1,ROUTINE INSPECTION,EE0000468,100 N LA CIENEGA BLVD # E-3,LOS ANGELES,FA0033785,CA,90048,OW0012891,GARDEN FRESH CORP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,SOUPLANTATION,INACTIVE,PR0038399,"['Vegetarian', 'Buffets', 'Salad']",False,34.074201,-118.375755,$$,3.5,303,VuKevgwK-IxVgjGfePy79A
412,DA19JRMSZ,07/22/2015 12:00:00 AM,GAJU GIMBAP,91,A,1,ROUTINE INSPECTION,EE0000854,833 S WESTERN AVE # 39,LOS ANGELES,FA0172433,CA,90005,OW0179465,LISA HYUN JUNG LEE,RESTAURANT (31-60) SEATS HIGH RISK,1635,GAJU GIMBAP,INACTIVE,PR0164993,['Korean'],False,34.0571269049511,-118.309227861464,$,4.0,51,I0ume85kAiuEwJ8whH9xXQ
413,DACFOHBPS,07/22/2015 12:00:00 AM,SPUDNUTS DONUTS,86,B,1,ROUTINE INSPECTION,EE0000594,3001 S FIGUEROA ST,LOS ANGELES,FA0034040,CA,90007,OW0038070,"VIRYA, OK ET AL",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SPUDNUTS DONUTS,ACTIVE,PR0026355,"['Donuts', 'Coffee & Tea', 'Sandwiches']",False,34.02498,-118.27859,$,4.0,131,EXcTXl7UynFuaXGIiRCQAg
414,DARU68ML2,07/22/2015 12:00:00 AM,JACK IN THE BOX #389,91,A,1,ROUTINE INSPECTION,EE0000699,459 S VERMONT AVE,LOS ANGELES,FA0029779,CA,90020,OW0017276,"JACK IN THE BOX, INC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX #389,ACTIVE,PR0037345,"['Fast Food', 'Burgers']",False,34.06564,-118.29198,$,2.5,57,1tt3m2a9W_w8jpRUtpQb_Q
415,DANG1P9L4,07/22/2015 12:00:00 AM,PAPA JOHN'S PIZZA,93,A,1,ROUTINE INSPECTION,EE0000727,9844 NATIONAL BLVD,LOS ANGELES,FA0043230,CA,90034,OW0025773,NEGHABAT ABDI,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PAPA JOHN'S PIZZA,INACTIVE,PR0036312,['Pizza'],False,34.0311446,-118.400918,$,2.5,64,Pvf8aKlTgRdEF1ElTl8hJQ
416,DAEU77F0Q,07/22/2015 12:00:00 AM,EL DIABLO ANTOJITOS MEXICANO,92,A,1,ROUTINE INSPECTION,EE0001026,4501 S ALAMEDA ST,LOS ANGELES,FA0020724,CA,90058,OW0010826,EL DIABLO MEXICAN FOOD INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,EL DIABLO ANTOJITOS MEXICANO,INACTIVE,PR0029705,['Mexican'],False,34.00244140625,-118.24055480957,$,3.0,19,i938OZC3-OU_nRuijQ0nOQ
417,DAECUR9IT,07/22/2015 12:00:00 AM,SUBWAY SANDWICHES,95,A,1,ROUTINE INSPECTION,EE0000727,9842 NATIONAL BLVD,LOS ANGELES,FA0049427,CA,90034,OW0038300,WAHEGURU SUBWAY INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY SANDWICHES,ACTIVE,PR0004687,"['Fast Food', 'Sandwiches']",False,34.0310716,-118.4010831,$,2.5,29,0IT9P0eGoVZw5R8cI8M7wg
418,DAJ9UI54Y,07/22/2015 12:00:00 AM,JAMBA JUICE #38,94,A,1,ROUTINE INSPECTION,EE0000468,8495 W 3RD ST STE D101,LOS ANGELES,FA0174771,CA,90048,OW0181405,"LA JUICE COMPANY, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JAMBA JUICE #38,ACTIVE,PR0167822,['Juice Bars & Smoothies'],False,34.0734847,-118.3763016,$,3.5,109,PO2OBh_nZRvKvyJ463I-Yg
